00655-02	0.6573996167726469	0.28886529518446985
00453-01	0.5937701117587985	0.20769833086646905
00706-16	0.9200968881375406	0.3631137862449823
00555-16	0.5190286936971689	0.2159049842351454
00758-23	0.6211789019687184	0.274508578271158
00605-14	0.5153983212719166	0.24820582161140564
00808-23	0.7186428084128975	0.32777715830219445
00452-22	0.5738501742332115	0.23359516782008083
00810-24	0.803844048682227	0.32069124846046365
00555-18	0.5215822663817451	0.21235833976122673
00453-19	0.5827690254153874	0.21727329002637763
00759-11	0.7737105594750067	0.3187400808214493
00606-23	0.5343065279839276	0.20904837861651107
00759-04	0.7819378420529587	0.29350838079438474
00757-06	0.6941955551018584	0.3148409965342965
00453-07	0.5888105173447288	0.21748962573259414
00655-03	0.6564849437470831	0.28937091811792304
00504-08	0.5782811664806677	0.21965446308052108
00502-17	0.869688971599225	0.3243094821039045
00759-16	0.78168800342533	0.3258987614444282
00656-19	0.5179484025303609	0.24711045912579627
00758-16	0.6162053570829757	0.2935075996449481
00810-13	0.9724155152766882	0.3720523010943384
00758-24	0.6212248011335105	0.27222410744022224
00553-03	0.5899072472751731	0.2717104168520296
00451-15	0.9127153511320564	0.34213352660634233
00810-16	0.7939401553602017	0.34667933666081924
00554-04	0.569603580089819	0.23723750460866116
00452-03	0.5790580183999234	0.23247009427792462
00810-22	0.8039325593019944	0.32795788788165214
00554-15	0.5614935580102658	0.2579736557939107
00707-07	0.6039855147460687	0.25999946706647975
00759-19	0.7868155911032764	0.31773542606055805
00554-21	0.567797542985601	0.24303774906392658
00656-21	0.5221567863405137	0.24204714237604094
00451-22	0.7051798178072584	0.2874044807740559
00706-14	0.9196858699213528	0.36544439483572133
00708-24	0.7681667009596805	0.272023219720535
00657-23	0.533864470894727	0.2181156351638527
00604-04	0.7011714994694638	0.2926401458716001
00604-24	0.7037094089490308	0.29187350410461793
00707-24	0.6101476611339332	0.2541103714759727
00810-06	0.791954407033657	0.3178277809771941
00451-02	0.7081111049398816	0.28452622592906573
00553-04	0.5904872599255935	0.27349611299032645
00503-22	0.5698183530949849	0.23557586604662706
00758-06	0.6118340071665367	0.2728539231547103
00757-18	0.7716508440116885	0.3408723369222728
00757-09	0.9205274778918108	0.36342738886361464
00502-21	0.6981994542825622	0.2901488441486939
00553-18	0.8720732907524932	0.3218146331102155
00759-05	0.7809584803831856	0.29529479365891387
00758-21	0.6210005636771969	0.2806548126548915
00758-00	0.6420106938940183	0.28677536817768023
00553-09	0.8707272468453966	0.3241897569869656
00503-18	0.5642051658817201	0.24700933945155437
00656-02	0.5253910983840119	0.23337391763434484
00707-16	0.6043810277113292	0.27547727141873224
00810-21	0.8014911203050392	0.3314776400012927
00504-11	0.5744861737934556	0.2265877317832864
00656-03	0.5256547132375172	0.23376162205888765
00757-23	0.7030540623730858	0.3126552056437994
00502-20	0.8656196032475411	0.3108187955902547
00708-13	0.7579389328611439	0.3000900350794755
00706-01	0.6035824196399269	0.28515057667966925
00554-24	0.5713019480993888	0.23677103707785976
00810-18	0.7989465238951406	0.3430735235669567
00708-20	0.7675019020844595	0.2868774671374913
00606-18	0.5296387565449212	0.22002160132455123
00808-09	0.7774550045208048	0.34843501822375333
00808-02	0.7141761868737838	0.32152428957794843
00451-01	0.7081500796524158	0.283974375397304
00657-10	0.5302703689707734	0.22702518317210743
00808-24	0.7183294998408416	0.32498551890704097
00452-23	0.576726078245236	0.23212792965081488
00656-15	0.5149048200292435	0.2545575296250716
00604-08	0.8764860715067395	0.32351641446003676
00555-02	0.5235534926114067	0.1988821965432973
00504-23	0.5836286528002539	0.21126371564639215
00504-09	0.5783358899705524	0.22268615165512423
00604-01	0.7041975995332778	0.29083241383834285
00757-19	0.7032996913008627	0.3284634957269179
00809-07	0.9563491019641959	0.38930432222938866
00759-12	0.7748697195355866	0.3222345776069105
00808-21	0.718835744070499	0.3348551747941857
00655-19	0.6549320583581555	0.3069749099168522
00708-07	0.7586469652389903	0.2778980755654641
00453-11	0.5829082168679434	0.22670659918167824
00606-09	0.5225525434476734	0.21608453836216285
00759-17	0.7829736336118388	0.32378187690015714
00503-24	0.5727595705487611	0.23226930325973646
00504-12	0.5731952734249337	0.2277863016112346
00452-04	0.5785336768896452	0.23438095438611006
00606-14	0.5234546238336845	0.22377964236071074
00808-17	0.788479494717267	0.3590661605614487
00656-23	0.5246560871606633	0.23727425689648624
00655-13	0.8907574870793877	0.34728043485443844
00759-18	0.7861736217985289	0.32153860416349006
00502-07	0.8663876254408994	0.3164990989387299
00453-10	0.5851568734165454	0.22524991000794428
00604-16	0.8851146679746382	0.3360364850302732
00553-24	0.5895335381886163	0.27192194451630236
00504-18	0.5761540579912202	0.22237273516321374
00708-11	0.7568040394534508	0.294775302242058
00657-18	0.5286419549938167	0.22882175897995263
00809-13	0.9578594662451966	0.4200261723959153
00605-09	0.5130099798659358	0.2395762049213496
00706-24	0.6041712596776511	0.28663714490457987
00810-02	0.8011270868721886	0.3154974407973059
00809-06	0.957871067414081	0.38375832093443646
00555-11	0.5127547430601206	0.21458228201487517
00707-00	0.633781547799718	0.2697150690084395
00809-08	0.954248505386425	0.39519755820181096
00758-04	0.6162200712813215	0.2695820871792587
00809-21	0.9739255415833797	0.39580386824255714
00504-07	0.5791653694132368	0.21689692307231154
00504-15	0.57176494223002	0.22748211911839164
00555-15	0.5173094123515758	0.21702476573750737
00757-13	0.9257529991329351	0.3774417488062881
00554-23	0.5697793048885008	0.2381975418178862
00708-22	0.7696364563486968	0.2789953550777082
00808-22	0.718600366589199	0.3309607003523932
00808-20	0.718943790838249	0.3392578165678952
00553-08	0.8677024146604351	0.31922243349834895
00604-00	0.7325285136413529	0.31070187242774555
00451-24	0.7072003246636196	0.28412617472055895
00707-01	0.6094612192372895	0.2525897099314008
00707-21	0.6087581951351462	0.2617926407117055
00453-00	0.6139198589365129	0.22182621113684403
00759-08	0.7746811721547674	0.30563385947185756
00707-23	0.6101820949996922	0.2563841497926222
00758-19	0.6196872378937532	0.28689394969373
00605-16	0.5170356762098154	0.24649111777849952
00758-17	0.61776903368074	0.29196977746851505
00553-16	0.874210402229832	0.32958585959944275
00453-16	0.5804665633144586	0.2246325148932498
00809-18	0.9705461910623793	0.4129870177980409
00656-09	0.5182877056816254	0.24623675929473218
00504-13	0.5721560864063768	0.228313475671507
00605-01	0.5217449293026548	0.22584317335182294
00503-16	0.5632369807422573	0.2524265845935085
00504-00	0.6075572213529897	0.22352376629140477
00655-23	0.6581045786031726	0.293061140060193
00810-17	0.7957231091979394	0.3450463588523353
00809-20	0.9731758827302475	0.40169218921043115
00655-17	0.8892108288912841	0.3413973190542098
00502-06	0.8640407977775547	0.3116674674040291
00605-02	0.520561394406491	0.22542388953258238
00604-12	0.8846003931546478	0.33856108958644554
00708-12	0.756919934614471	0.2978406747198734
00452-19	0.5722525815326212	0.2429365847326543
00810-10	0.9688874936084936	0.3596919049591355
00657-21	0.5319156831835199	0.22222128562212418
00554-12	0.5619280578138575	0.25776015568930793
00810-00	0.8295131316784227	0.336437342872598
00452-01	0.578855727113282	0.2306234973644065
00504-22	0.5825374016773142	0.21294469753177703
00707-05	0.6066488035227795	0.25489510572493834
00657-13	0.5254837822907462	0.23153606356470716
00759-22	0.7875908165196045	0.3050431682539163
00606-21	0.5326915944749232	0.21302647288583962
00706-08	0.7503637121610903	0.3226854592635568
00503-17	0.563870312910197	0.25005369917705605
00502-15	0.8700933800963413	0.3308038718825889
00809-10	0.9542401400494417	0.40753745256989
00605-11	0.512301146843293	0.24468039474823858
00451-12	1.229126463389479	0.36382317527136754
00810-19	0.7995602079984836	0.33960450299333605
00502-09	0.868094353413262	0.32496132013234763
00453-22	0.5877071310640629	0.2101172712270029
00757-05	0.6957789053321972	0.3116244158556117
00555-22	0.5234874830762682	0.20287918512025954
00656-24	0.5257265714447658	0.23552381434477768
00809-02	0.9683653824991938	0.37548268123228146
00453-03	0.5929412044526844	0.2087427807101031
00808-19	0.7187099252685314	0.3434280668819423
00452-21	0.574915099443362	0.2366503803694907
00606-01	0.5337428483049618	0.2063386498358737
00604-23	0.70425680121191	0.294006196106695
00555-14	0.5160459035667885	0.21742863769540363
00502-14	0.8716410977099407	0.3331223227080947
00808-03	0.7130161215347767	0.3216375686980935
00706-02	0.6034317082438226	0.2846914376378987
00758-05	0.614711628526587	0.2710220919381865
00810-08	0.7877870794330085	0.32513299941330714
00757-22	0.7053558712392931	0.3165619142215501
00554-09	0.5626667862216206	0.25066345782476046
00502-23	0.6984476868132528	0.2844309429876817
00503-10	0.5648458222124786	0.2513779269367017
00708-21	0.7687443059114957	0.2828146359062908
00451-05	0.7167196549799096	0.3003819359553542
00555-08	0.5137877776439155	0.20791133213516086
00553-17	0.8739893312361068	0.3261254442010264
00758-01	0.6214067207840951	0.27063882265429706
00453-05	0.5912367928669022	0.2122445537334986
00504-21	0.5800888480422434	0.2149602683067139
00502-01	0.6995816548114144	0.2824460934095202
00708-17	0.7631369210981804	0.2978259404747938
00555-10	0.5130893530229894	0.2127008097780299
00706-13	0.9200265169525977	0.36506301725977747
00503-04	0.5731226295880694	0.23444216911485027
00606-03	0.5297396159214344	0.20538896860960787
00757-12	0.9250249565396824	0.37550184915403073
00655-10	0.9187639005255235	0.3482813953413434
00606-20	0.5325930054407221	0.215555758314929
00606-10	0.521504367582564	0.21835813209871452
00503-13	0.563576681578622	0.2556650505255134
00504-06	0.5817680406593471	0.21461604468568388
00451-03	0.7060510605024647	0.28585001542447425
00808-10	0.9333355782930494	0.3834160565543315
00553-01	0.5903575484606955	0.2711951112756488
00555-00	0.5467544902961006	0.21270658119868063
00503-08	0.5682194707722923	0.2458628315243614
00605-03	0.5194768418565726	0.22577843212994572
00453-12	0.5814206451563737	0.22758617842916723
00655-22	0.656640152296251	0.29572653611147853
00553-07	0.8684201765979257	0.31533168875616563
00808-00	0.7417700522143993	0.34312792665142094
00555-07	0.5158895219811909	0.2055380881241901
00606-07	0.5245194952229547	0.21121600621436173
00554-05	0.5687938537985344	0.23927764880709834
00708-14	0.7593488741609422	0.301326588624151
00706-10	0.9179426477379637	0.3565624840262687
00708-06	0.7609595724824479	0.27414473681208495
00554-03	0.5707367453754659	0.23606416053698712
00606-16	0.5360629345280408	0.23525361364185618
00708-10	0.7562379281140492	0.29085053945228423
00757-07	0.692975891223354	0.3186361890872934
00606-15	0.5243865556556567	0.22364595711225932
00757-01	0.7019658853652369	0.30852026974168106
00553-13	0.8750822210721833	0.3343690492242527
00605-20	0.520648850498398	0.23631318623995023
00451-04	0.7161644118586945	0.29713107231109276
00553-23	0.5900264867734466	0.273952087773052
00605-17	0.5177499016243766	0.24444794337851736
00453-06	0.5914248168066859	0.21499310200842103
00452-08	0.574106318154412	0.2467412063150938
00502-10	0.8699842021833701	0.32900209531153346
00502-02	0.6999408100313654	0.28285353744711605
00554-01	0.5706425353398993	0.23554108281066047
00453-20	0.5848126830154688	0.21465746213277526
00606-13	0.5203046346844883	0.22274899589802788
00555-06	0.5168126725742198	0.2032165334654063
00759-00	0.8148883606467868	0.3152354674087335
00757-08	0.7606509757730292	0.33127854006117846
00657-16	0.5252520589469336	0.2312113765315654
00554-07	0.566535083149723	0.24479124235188512
00604-18	0.8827448416737591	0.3285533927043682
00452-06	0.5773464016944738	0.24034462505759221
00808-16	0.9390736755185934	0.393442344928458
00809-01	0.9715671704228961	0.3774988306369158
00605-22	0.5232935191393909	0.23117774005133843
00503-05	0.5725412870405246	0.23674959498896148
00707-17	0.6043667885781152	0.27326749931128924
00502-13	0.873093530158367	0.33421240002379055
00452-14	0.5687384967942319	0.2551155483459997
00502-18	0.8673996298197001	0.3198576575437887
00707-03	0.6068571308321565	0.25181216506968446
00604-05	0.7001236728728674	0.2949713247939958
00708-03	0.7642870136429111	0.268163463488506
00655-24	0.6585672139452212	0.2909478644632054
00555-04	0.5201693179878082	0.19989433245851385
00553-02	0.5902685283300767	0.2709073427547731
00605-19	0.5203089401160005	0.2393756148715522
00604-19	0.7060906778962793	0.30816512490008213
00555-17	0.5201758017570898	0.2142521410067886
00655-21	0.6564839388205707	0.2994881077965584
00605-23	0.5239075356606129	0.22904373383584847
00503-19	0.5667608964815589	0.2442915958838243
00604-10	0.8801500524799468	0.33249361834736985
00810-05	0.7927230616653076	0.31521689297084404
00605-18	0.5200511738683405	0.24249766019410238
00655-11	0.9200233963091565	0.35194896424154476
00553-20	0.5877033770912249	0.28265520361224095
00810-14	0.7881646777410054	0.34570203748236966
00757-21	0.7046751917018189	0.3203674931337276
00452-16	0.5687134058645391	0.25166204975066236
00708-00	0.7953702780044353	0.2901633014313347
00707-10	0.5996344961166866	0.26923947430938466
00655-07	0.7062341572032496	0.30925487732583207
00453-17	0.5809607321942537	0.22254400059744622
00451-11	1.228436562334714	0.3626437733595633
00706-11	0.9191257217810161	0.3603617864040485
00604-03	0.7021269608903422	0.2911375333307903
00656-10	0.5140924905390177	0.24799055189080735
00606-04	0.5293181838633656	0.20616544260442898
00502-24	0.6982213757916517	0.2826646659301321
00656-11	0.5161114470107429	0.2513697200839259
00759-23	0.7875365507458878	0.30119754999759224
00554-14	0.5624253621625808	0.2590335380832586
00657-22	0.5336679571914521	0.22022341744561957
00759-21	0.7881938850014455	0.3094254268107246
00504-04	0.5839780315320674	0.21068602269220424
00655-00	0.6814975197223218	0.30916857691859373
00503-07	0.5709080552643011	0.2431064425419366
00808-12	0.9365863981297179	0.3909898455537396
00503-21	0.5696558384253821	0.23829610095057543
00554-18	0.5654872261394822	0.25222286854889703
00655-16	0.8901264585729749	0.34465449649951824
00606-24	0.5340326865348938	0.20743484753874158
00657-08	0.5322232164279506	0.22205914155951503
00810-01	0.802257002307597	0.3174362228401485
00656-17	0.515462195856059	0.25176198051654225
00809-03	0.9657843805529849	0.3751827821930241
00503-02	0.5741634270841407	0.231923327944215
00657-20	0.5286378107602364	0.22405283502126982
00553-00	0.6158240652119343	0.29007985846086487
00655-14	0.8912130149251042	0.3477069516831766
00810-20	0.8003651868986618	0.3357090327239971
00503-11	0.5652639030051565	0.25389545395466756
00606-22	0.5333232226851681	0.21081451756951333
00503-12	0.5636916345900764	0.25502861149968303
00553-10	0.8721771664710796	0.32800958272648684
00452-02	0.579799330434588	0.2312259800846374
00656-22	0.5226036602732275	0.23916875440928376
00707-14	0.6008033874506907	0.2761996762414463
00657-01	0.5360712117976932	0.21529268782400499
00809-24	0.9734328859549612	0.38055788408785934
00504-05	0.5849354694411516	0.21272662390846792
00759-24	0.7874677582222587	0.29793450558819906
00808-11	0.9353100433517708	0.38768123182037584
00555-13	0.5142911169949786	0.21692939232493624
00452-10	0.5713688506794361	0.2523959304516729
00808-04	0.7102672032317825	0.3221812253408899
00453-15	0.5791968422625129	0.22611688626796173
00604-07	0.8752941408857794	0.31899849903174343
00706-03	0.601631915632503	0.285073399587237
00503-06	0.5704334310122231	0.239404576579569
00706-22	0.6035799518046849	0.2916496091399021
00451-17	0.8703458980447119	0.325848116237713
00555-23	0.5232259380982904	0.20097439747451154
00809-05	0.962359500739619	0.37943824038831486
00707-06	0.6044308663442377	0.2569353843808011
00604-06	0.6991965035185871	0.297748946047472
00502-19	0.8669689281863797	0.3155858590059283
00452-12	0.5690256479939058	0.25528951125767696
00504-16	0.5726250033233002	0.22624036144422482
00706-06	0.5978378752313109	0.2913364663046952
00453-02	0.5947243381422876	0.20808451741751352
00502-11	0.871076168232904	0.3316018329827325
00757-14	0.9267259875087727	0.37840489664279703
00452-13	0.568923780205747	0.25574379967511973
00553-21	0.5885895756685078	0.27945552301792204
00759-13	0.7765519930593476	0.32486532388682804
00504-02	0.5853383404638172	0.20913285832453588
00810-07	0.790987696348341	0.3216120674112496
00707-18	0.6056002309682614	0.27092387772055315
00504-24	0.5836340649407671	0.20987121240612086
00453-08	0.5876477542494053	0.220209041622642
00504-03	0.5852169857427589	0.2096659367106362
00757-17	0.8340934566382344	0.39030196089260966
00757-02	0.6997344746848816	0.3074835202138505
00707-15	0.6015860649689106	0.2761008765427711
00554-20	0.5669239957885718	0.24604272623465778
00502-22	0.6979382028653868	0.28674214068436055
00502-05	0.7011259806703651	0.2900527241279236
00656-14	0.514394109888696	0.2547516178720916
00758-12	0.6111608893746453	0.2913478607218814
00758-09	0.6095462431653236	0.28219432904296576
00555-20	0.5243284495905924	0.2077184767306148
00503-00	0.5943523356268315	0.248549303678325
00605-04	0.5185426194889559	0.22687532255964205
00759-06	0.7781488652515546	0.2977663034889739
00504-17	0.5726844464497259	0.22428491127058067
00553-15	0.8745721659006127	0.33224229309758363
00554-06	0.5673912337168794	0.241715636675646
00757-20	0.7046429630768601	0.32461016923211483
00451-21	0.7031110425210882	0.2900235002993929
00605-06	0.5156618518329386	0.23077310931405665
00657-12	0.5270252986003496	0.2305785966964621
00503-03	0.5731682358758938	0.23266391882583537
00708-09	0.7559912088432426	0.2864823504486668
00604-09	0.8786716105853046	0.3283391033022441
00656-16	0.5151251369805055	0.2536055588227998
00707-04	0.6063534896015924	0.25286918975235556
00504-14	0.5726235718845636	0.22834844625345208
00606-02	0.5313018007426932	0.20552448659040284
00554-16	0.5621309455498784	0.25653556691610846
00657-00	0.5572921652803272	0.22820216180194597
00759-10	0.7739822038998035	0.3145859472675588
00453-09	0.5855790158653029	0.2226894753396028
00554-08	0.5637661042369789	0.24758563521621177
00655-15	0.8899910395354784	0.3465191477189136
00808-07	0.7052348653230466	0.33050387020518013
00452-20	0.5731490963634591	0.23941633576735308
00502-00	0.7281991577740187	0.30306038383353934
00555-19	0.5238456973738798	0.2102272652094489
00453-18	0.5823785919567998	0.22012665332366457
00809-15	0.961929681891057	0.42156078416257253
00453-14	0.579569587309699	0.2272640582730822
00656-08	0.5207014028619912	0.24374944147149347
00706-12	0.9191695575003245	0.36305140294805116
00707-08	0.6004453345904791	0.2626824146562723
00758-20	0.6207502529349321	0.28379287387922597
00708-02	0.7651859795837521	0.2683734522637275
00604-20	0.7053824920054628	0.30407831401277996
00759-15	0.7803160117988679	0.3269027141656868
00759-02	0.784174194821511	0.293447311051723
00809-12	0.9555253664039035	0.4171610162893223
00555-24	0.5243991190731099	0.19992213885915222
00809-22	0.9756867202364377	0.3903524055413706
00554-10	0.561099303968159	0.2534060762939057
00502-08	0.867308120044198	0.3209317819172821
00452-05	0.57969559699134	0.2374105680512192
00757-24	0.702816130064983	0.31012423081851503
00656-00	0.5468418581964553	0.24995793868213373
00554-02	0.5695324999496796	0.23505538163364892
00655-09	0.9180356773861941	0.3442886060146265
00554-22	0.5696392626443109	0.240652312977916
00657-03	0.5366377163170936	0.2145384576032933
00707-13	0.5994218120710766	0.2753867853417877
00808-08	0.7763584779705913	0.34386120415515387
00810-11	0.9697814007909393	0.36493942836485416
00808-05	0.7086198131454895	0.3242293480390245
00606-00	0.5514935116216666	0.2186649202179553
00452-07	0.57513442739121	0.2434691470514963
00708-19	0.7674292501738598	0.29143687834173393
00605-13	0.5145266616080398	0.2478786264362604
00809-09	0.9538677487324281	0.4014447169787232
00758-13	0.6111960917214511	0.292924874344374
00657-04	0.5358536262974656	0.2149223535094783
00452-18	0.5680444476324362	0.24539459943256342
00810-09	0.7871703506843413	0.3295558724478039
00708-08	0.7577894334265278	0.28224055705253387
00758-03	0.6183006989163313	0.2691958907364094
00809-14	0.9596780965609338	0.42153962252306126
00655-06	0.7065988086692933	0.3058156650164933
00504-19	0.5776220336414474	0.21997636729271267
00451-14	1.2293108150744032	0.36242342934296856
00706-04	0.6009795988497211	0.28648446024330115
00554-11	0.5600080761795363	0.25554666148976324
00809-00	1.0037229258600178	0.4047188198673974
00706-18	0.6304193951314419	0.31223504151897274
00708-23	0.7681587505406536	0.2750759089261605
00452-00	0.5998780974669959	0.2478661673542568
00554-17	0.56379236717206	0.2545680344216731
00808-18	0.7177233025885593	0.3470034179144274
00605-07	0.5149120140638332	0.23369392749916248
00757-10	0.9215197196944152	0.36786002432577836
00758-10	0.6096841257155703	0.2856716837715511
00656-20	0.5194373672484067	0.24441697261368495
00655-08	0.9173296416543861	0.33992695508790505
00604-11	0.882856173383161	0.3360493815433929
00706-05	0.6005144906070821	0.2889020620934431
00708-05	0.7624060890408719	0.2711228880070976
00708-18	0.7660604881237971	0.29506863832977526
00503-23	0.5711067268988796	0.23358709897887833
00504-10	0.5761285345830692	0.22478320857645143
00453-24	0.5920338100834348	0.20788125699135254
00707-22	0.6097168422917287	0.25893433824182255
00810-15	0.7884220899016998	0.3463416927702115
00553-19	0.8707775393886414	0.3171590628367146
00808-06	0.7057438786295863	0.32668131579927323
00451-23	0.7066415650316894	0.2853900007189867
00553-22	0.5893941235711339	0.27653969660086486
00503-09	0.5658384863537399	0.2486348320878426
00757-04	0.6971379277580785	0.3094416644692749
00757-00	0.7282528044093278	0.3298494497880736
00657-24	0.534383173032643	0.2163134807618559
00810-12	0.9700814413485014	0.3688184188427155
00555-05	0.5194306484640059	0.2014335135010163
00452-15	0.568155993043853	0.25363119153705643
00605-21	0.5228328731660452	0.2338401813339035
00758-14	0.6134851189928605	0.2941945556656458
00503-01	0.5732455768970218	0.23160839216118054
00655-05	0.7060233834129231	0.3024914585278036
00604-15	0.8851479537686875	0.33841521799498553
00657-11	0.5270567546029133	0.22855817248281265
00707-11	0.5990108033306649	0.2718651866471742
00809-04	0.9641899411678881	0.37688032296449364
00657-19	0.5302968096317615	0.2269857211173512
00657-17	0.525276958076754	0.22982451023066475
00758-07	0.6092422625303483	0.2753043893137211
00604-14	0.8858133817311695	0.33983241316769225
00451-06	0.9068269123602315	0.32662439690702255
00504-20	0.5795861087961963	0.2176165447253152
00451-09	0.9110147156628479	0.33868274314736946
00759-03	0.782896670475939	0.29290516714619863
00656-01	0.5259374817958643	0.2341772905662113
00759-14	0.778524542417502	0.3264491394058674
00657-15	0.5251940886919995	0.23206414517208904
00553-14	0.8758931482597911	0.33401531952454094
00655-12	0.8902054796587819	0.3456533388457628
00706-07	0.5977260022889263	0.2950497813288097
00605-10	0.5130924681450971	0.24248411703845785
00656-12	0.51600793710645	0.2533818307575362
00708-15	0.7602119028509605	0.3011343401625151
00808-14	0.9390390752047387	0.39482112520773827
00605-08	0.514020026394405	0.23672582757691155
00604-13	0.8856744480591899	0.33992333755153553
00504-01	0.5835504984650544	0.20896015571047322
00453-13	0.5799462264891365	0.22774318511665465
00606-08	0.5226546558329729	0.21347410018731802
00655-01	0.6573431979092151	0.28916946112716163
00706-21	0.6026969314229793	0.29503995777878617
00604-21	0.7052606987023626	0.3003605233359532
00656-18	0.5163664210729574	0.24956840065965247
00451-08	0.9100456421421771	0.33496836607711433
00757-16	0.9809607919471329	0.4258311353542897
00502-12	0.8732154109798749	0.3337083276230963
00707-20	0.6083979564766443	0.26506009820165316
00451-19	0.8696093471191209	0.3172439724089101
00707-02	0.6080744583382139	0.25175155142191874
00759-01	0.7877196793284972	0.29548122043828595
00451-16	0.9133389830988143	0.3393968785800698
00657-06	0.5337320861334572	0.21747238722686485
