00451-22	0.6598815413734289	0.25635412023530685	0.24213220009387312
00451-03	0.669827782448428	0.23341326842062404	0.23921930271991385
00604-19	0.589078605569141	0.4025327275874461	0.25450308120905246
00504-02	0.5455270267807817	0.25008715675427823	0.16088881056381155
00553-08	0.7697893157416982	0.35072856017149967	0.2668913786233084
00656-10	0.4326734752751515	0.31827104052473343	0.20533530013516232
00553-20	0.5131237401407966	0.3265249838307651	0.23642075349689942
00706-02	0.4787539202821631	0.3922599083727291	0.23468744106059802
00808-04	0.5048476959328887	0.5167028095453273	0.25502416257244737
00757-12	0.6737884997480291	0.6159076416646616	0.2930901479475555
00605-14	0.44758427163129627	0.29348183307873643	0.21028003001698345
00451-13	1.0997259843606775	0.3561089488730751	0.288106568140819
00810-13	0.6915092000178249	0.7409214347525087	0.28823693552677343
00656-19	0.4179417170030771	0.3486159866616793	0.19604857947401588
00706-04	0.48216596916827986	0.38288895371998355	0.23891124098901112
00656-08	0.44001192581095344	0.3171704244436639	0.1999506744351986
00502-06	0.790439202406328	0.29533879136253416	0.2556638193706002
00554-09	0.5105267319807936	0.2731801363003699	0.21181902099990765
00606-14	0.45462302789325015	0.2978487045518875	0.1784152568941718
00554-00	0.530513278524852	0.3013799190031494	0.2088618471382761
00502-18	0.7741678017062362	0.3401126670814202	0.26751263144471626
00810-10	0.7054663714117465	0.7188058867233464	0.2798739938904946
00706-07	0.48290750797343623	0.3757917863205617	0.2506143943929127
00452-19	0.5412184713403767	0.22650520060462798	0.2059502015321927
00452-03	0.5578218625523979	0.20197072265442473	0.1930362040050876
00708-02	0.6185280260268916	0.5092764585534876	0.20253115638377764
00708-11	0.6157283742340737	0.4988038189020847	0.24263792605369347
00604-09	0.7508434169430706	0.41204583687701685	0.27518679101184085
00555-21	0.4701631883370783	0.2696354236768348	0.15895577799201266
00503-12	0.525027193546782	0.2420093266355677	0.21998590964856496
00759-17	0.5723303346724086	0.5999585402010488	0.24354414518717063
00707-12	0.47362707707776663	0.39259103013777635	0.22435905561761316
00809-18	0.6668245839541032	0.7665976396781524	0.3337588760351217
00452-00	0.5741685601658355	0.21808275087521325	0.21027085570998563
00706-05	0.483586846720663	0.37967088395282445	0.24246000957273756
00452-18	0.5379735185388553	0.2246404211920235	0.20939391050197315
00504-09	0.5434601806948391	0.23687764142304563	0.17993527468586865
00604-00	0.623909728485748	0.39444747352354326	0.25925052755452194
00453-20	0.5538285350538618	0.2301602608089165	0.16983912040596136
00809-16	0.668919270610318	0.7558953772614607	0.3468667281178834
00451-17	0.8005973296854992	0.28683131652517313	0.2714599370377742
00759-19	0.5726332681129078	0.6052763556269176	0.23242056570882444
00758-06	0.4644073901199622	0.4277335260599974	0.2103625199368202
00504-22	0.5350613663857698	0.2670551584217109	0.16390384455507861
00452-07	0.5567882137748845	0.19225931486388634	0.2063665229612189
00452-20	0.5424705472051113	0.22630018526407641	0.20167413704297715
00808-17	0.5375435944953509	0.5909262568144321	0.2824292808476957
00502-04	0.6463345756983351	0.2711603025536218	0.24114424546525182
00708-06	0.6264775847757424	0.48962899155343315	0.21715987573048628
00657-23	0.43553926284797057	0.3486202783042922	0.15650115265850084
00554-13	0.5018307427279286	0.28791942828085326	0.2194788216294057
00758-23	0.45154387635913945	0.4590077165982366	0.20176155047295133
00502-21	0.6328060770054813	0.3023765957664906	0.24509615667541707
00708-23	0.6082859208373884	0.5293011774851111	0.20491812042365173
00810-03	0.5653532825324308	0.6324079080796353	0.21448818089929073
00503-24	0.5297298449849583	0.2546874492219199	0.19071858695690594
00708-19	0.5991951049832511	0.5406711174101237	0.22425900811804642
00451-02	0.6696703239254195	0.2387455679521054	0.23772367865690322
00605-07	0.4588727946563678	0.27270448989282553	0.19571426057625924
00504-20	0.5302917797441489	0.2707308394053198	0.16966822419295502
00606-08	0.46524568149022	0.2772370070363993	0.16886480368138687
00707-22	0.4699413689032119	0.4158083553659833	0.1986900737883033
00605-15	0.4460546665635872	0.29790412115352666	0.20902530320209983
00657-14	0.4312415843385861	0.33989933834533165	0.1786205135765656
00810-23	0.5495545576810243	0.6595407537509388	0.21486679054878957
00604-04	0.6045867723277938	0.3666541750230045	0.24161207445615288
00759-23	0.5826236147395516	0.5941053678505946	0.21300399003212406
00554-20	0.49782132999602197	0.307715510749518	0.20012585426624752
00555-06	0.4790293987807774	0.2357456392140885	0.1609511439394011
00708-01	0.6164062964957951	0.5168538721908604	0.20195819726671355
00808-08	0.5604661076379053	0.5462232077732441	0.27577295654367634
00451-07	0.8509079703798524	0.2661053843276836	0.26156831027484634
00758-02	0.4604019562937685	0.444379303917898	0.20016110156411887
00707-00	0.49811247431802397	0.4166828588120461	0.21403532227332825
00502-15	0.7811718929329717	0.33024676483946375	0.2800243699413503
00504-01	0.5420855173142564	0.2543645700677242	0.1603381565330482
00605-18	0.444844302383746	0.3075504755318142	0.20042593094358072
00555-04	0.4798044665822026	0.241375231323138	0.15581440080200004
00604-01	0.5991348740083463	0.38207307227206055	0.23669334095857403
00502-23	0.6364017918700039	0.295086160823662	0.23857045928841947
00655-03	0.5387434892596827	0.39229469742193324	0.23844759678877314
00553-17	0.7537697273504755	0.396126920697613	0.2736045070473463
00606-24	0.46316009289137466	0.3028251559381265	0.15502458759507173
00706-18	0.48683538143788346	0.43059482010988626	0.2561716689711515
00451-12	1.1017812151475161	0.3487247675892271	0.28699938995614477
00553-05	0.5310672470516278	0.2944518673164005	0.23332570487169882
00504-24	0.539864279541534	0.25924525982111335	0.16089084238233903
00451-11	1.1037981954380423	0.3417526452284374	0.2845681867541324
00657-22	0.4330772399671128	0.3520513377843193	0.15828200352558716
00604-02	0.6012493387729051	0.37630815171473164	0.23720673806328943
00759-09	0.5973561990010937	0.5533955120744198	0.24273026807998713
00809-19	0.6671685711160387	0.7683680164903886	0.3260085508448356
00452-21	0.5448479217255513	0.2249648447771009	0.19821798818412742
00809-15	0.6718671947175773	0.7483234643271537	0.35159054232388537
00810-19	0.536688612948151	0.6678048633568446	0.23401037453779158
00757-10	0.6795589941982526	0.602862923914128	0.2868129047197409
00808-09	0.5594836247360808	0.5488737564540022	0.280743752965323
00605-21	0.4482660656912687	0.30734588827256387	0.18943267378551307
00604-08	0.7505046800603892	0.40872766447378583	0.2697606343091792
00707-07	0.4861912986332569	0.3817544536076587	0.20929981341718695
00655-24	0.5312322648163407	0.4080482035802782	0.236767634642839
00707-17	0.4638091785281576	0.4152288373215285	0.21743846365783098
00554-04	0.5152861295326113	0.2789969931986492	0.19402184533876757
00809-24	0.6859342346925807	0.7487977359052521	0.2968422852203814
00655-00	0.5534329675491375	0.4153223021265924	0.2586014775073659
00759-07	0.6015708922717314	0.5516968941736705	0.23131825905109948
00706-15	0.6987816718390958	0.5748478237323412	0.29027952711894955
00707-08	0.48328784626454074	0.38044932711343554	0.2130636923459257
00553-03	0.5287069476506917	0.3013672857816077	0.22740969009860904
00605-10	0.4545930717449099	0.2765660835347755	0.20606594334783576
00809-09	0.6975776340902097	0.7051255547131194	0.33962444397218905
00555-14	0.46818322210810415	0.2558625590381071	0.1771808425856406
00655-06	0.5830510189363981	0.41373856686661725	0.24933925477934182
00706-03	0.48028153480922736	0.38697350577259193	0.23633522930804726
00707-16	0.46556296025748695	0.4124188775954735	0.22102084464313415
00503-15	0.5185681762942836	0.2552525208814813	0.21818529934658215
00657-21	0.43014563258326327	0.35378120353476916	0.1605143768045847
00809-12	0.6850285582514591	0.723075715048766	0.3542065583566276
00706-00	0.49459518446009193	0.4108898613015016	0.2561783952691894
00604-18	0.7302618943596971	0.4574021538491202	0.2709097565066651
00606-16	0.46046052957700984	0.3136012168737972	0.18626898959565974
00758-00	0.4749883381182351	0.46279110582818517	0.21935405269581632
00554-22	0.5024860840990635	0.3043577113290283	0.1938246448948041
00657-16	0.4268288991211647	0.34757771487498207	0.1751716839378656
00503-04	0.5372589680092774	0.2374498269053671	0.19481832592618462
00453-09	0.5663949836096257	0.19724761710199695	0.1802702827432185
00605-04	0.45942332862507856	0.27924023206224846	0.185983751500241
00655-04	0.5799338082890988	0.41899013224715775	0.2414174287082247
00555-19	0.46857150918967694	0.27165757425876674	0.16523605286171264
00758-21	0.44593933816045567	0.4653654414134375	0.207512197110317
00809-10	0.6941272473902926	0.7099476821561341	0.345979705355539
00604-17	0.7321807282804228	0.4555285057603064	0.2761461261698472
00605-06	0.45933681361405965	0.2736032508296302	0.19192440419637816
00707-09	0.4819433269756516	0.38201943644170705	0.21698517351435792
00452-12	0.546211318729022	0.20336612372152235	0.22115758561574725
00656-00	0.45194504681131964	0.34767354797240146	0.20106815645336187
00451-24	0.6650492460649672	0.24848981023992964	0.23780236160490376
00453-14	0.5534394220357164	0.2158064705444806	0.1865893355639709
00451-08	0.8526874778542911	0.2667479626918031	0.2667935202020104
00656-03	0.43925313734699045	0.3276884413005647	0.18439280689909893
00759-13	0.583773485514465	0.5752257533337797	0.2551456841903943
00706-22	0.466839812972067	0.40997707244076353	0.239042216181235
00758-11	0.4564623343328249	0.434552450137945	0.22866591904397668
00604-05	0.6055132765649447	0.36302161405125677	0.2450870830764326
00809-13	0.6808002689389834	0.7317121778423816	0.35519068246644575
00553-12	0.7668796085088735	0.3695228755294368	0.2829273057449054
00707-03	0.48279020507378667	0.3925212706111754	0.19608464417022226
00757-01	0.5234959981736517	0.4796102436249637	0.24801458964690407
00808-23	0.4908746019964125	0.5451687105185223	0.2530010263484158
00757-16	0.6965515009443807	0.6739685455638259	0.33599915941852226
00655-02	0.5365412171823387	0.3975425451220727	0.23664943327861754
00809-04	0.701529401329811	0.715901670513117	0.30406984181312186
00657-24	0.43859157559615286	0.34489576273481937	0.1552696002476425
00758-16	0.44448355857845157	0.45931216524783697	0.22659798364447306
00809-05	0.7038857401951332	0.7101677445169873	0.3094856297268396
00657-19	0.4273685080299029	0.3551006152238605	0.1667406583997412
00554-02	0.5115091282163841	0.2870498651733576	0.18999161908286563
00810-18	0.5366168668282987	0.6667476239797708	0.23995502851530037
00706-12	0.7098101734288454	0.5554106511503816	0.29185621874076423
00758-10	0.45917857068005824	0.43064326712642426	0.22587316696535886
00504-00	0.563713981285149	0.26351635252930783	0.1769438005711265
00759-00	0.6153774984468868	0.5997509121564537	0.2367184727958935
00502-20	0.772863397304653	0.3396182484792417	0.2567872954759235
00604-12	0.7475724813399907	0.4289068623809767	0.28573637372034094
00553-13	0.7646432790163026	0.3759486774349668	0.28400294434327794
00504-03	0.5472588418626343	0.2456698905042005	0.16204679671961833
00656-01	0.4344842503610764	0.33599945761851996	0.18265369245207358
00758-15	0.44623631339027237	0.4548031681334275	0.22904116155241327
00554-01	0.5099920396526694	0.2920735785956315	0.1896304240506552
00655-12	0.7177189325064417	0.49140466400565214	0.2866806206470635
00553-07	0.7706521779625465	0.35024839761607435	0.2621279699934222
00453-05	0.5719319424873252	0.19875320506604835	0.1666248784508626
00453-11	0.5613784677161017	0.20305320499766452	0.18559779363757675
00810-14	0.543867654201366	0.6435862495754219	0.2555777477979872
00657-08	0.44917200044995503	0.3230366828460825	0.16988604361082055
00452-01	0.5544640361419757	0.21075087050571517	0.1908383478976418
00656-09	0.43732040616410445	0.3176435561088973	0.20311068872381077
00555-24	0.47551081899321407	0.25941606160585456	0.15339627017709284
00757-04	0.5300858144421253	0.4630627632513615	0.2530741432382047
00707-23	0.4728925665176907	0.41244561259042545	0.1963677838413803
00708-14	0.6052407003519717	0.5185645251755324	0.2455371600514517
00606-15	0.4531077071058744	0.3024311535749642	0.1772610993896778
00451-20	0.7974524910293466	0.2886044865565072	0.2560977731538381
00604-06	0.6060035853900518	0.36036862317601775	0.2489175962174543
00606-02	0.46596572910084794	0.2928338913564128	0.15479681362222394
00808-18	0.48231935873621673	0.5530749167132281	0.27454700599025117
00453-03	0.5711916216709954	0.2055947243336651	0.16208366887725856
00451-09	0.8528585349702359	0.2689113574409075	0.2716903767336487
00555-12	0.47091813442674557	0.2463484077951887	0.1768849704855002
00655-18	0.6982772623985302	0.5200368490231934	0.2719130724181167
00708-09	0.620944961613385	0.48960284530804776	0.23405397260112618
00757-20	0.5102625652159731	0.5003118119957729	0.2622652195024662
00553-00	0.5475296173255466	0.3208932753053449	0.24649951554574878
00657-06	0.450473247395909	0.3238880831780393	0.1634024568205362
00759-10	0.5945079996802161	0.5570975151444859	0.24766981273302222
00605-12	0.45104440573345217	0.28417634929403335	0.21019341983241457
00503-07	0.5370707535020011	0.2313625469986738	0.20582824095316096
00554-16	0.4959781327070709	0.3008923436746869	0.21469806750534084
00604-14	0.7416531017195747	0.44199878313930396	0.2860122246879643
00757-22	0.5150465326785607	0.49561526279676643	0.2537301032307716
00553-18	0.7510049054531203	0.39794574805845623	0.26846866242391576
00503-13	0.5228466392609143	0.24653134987699094	0.2203916906482121
00504-12	0.5343795864862143	0.24595522341127585	0.186005271945719
00657-15	0.4288485407769124	0.3441621973374021	0.1774154446534855
00452-02	0.5568637673254183	0.20646290712524493	0.1914688571104585
00553-15	0.7584392355609644	0.3878283845347655	0.281199523471705
00553-06	0.627195700958176	0.3131853300154308	0.24882026091174267
00706-14	0.7017896761784745	0.5682180518996391	0.2921282348425851
00706-16	0.694581824643648	0.5794269857885541	0.2866695140819931
00451-23	0.6626606763633709	0.252842191296518	0.2394871150884644
00810-02	0.5626825946688344	0.6398750137747575	0.21251317115696244
00555-18	0.4670157079096226	0.2701760478428186	0.16840495330280403
00452-22	0.5452661897899856	0.22185822735014102	0.1947305903329045
00606-09	0.46421460763486355	0.278790797538804	0.17200739111051475
00452-14	0.5425655330010224	0.2123006575507775	0.2209887524650043
00707-11	0.47637207826587596	0.388107087405712	0.222760949934739
00451-14	1.0959310711381816	0.3644302060359539	0.2873971220551589
00656-06	0.4427404746894165	0.31898690105278255	0.19285174933049845
00808-02	0.5002854362137249	0.527829651436421	0.2507575191234183
00706-09	0.7187496126805506	0.5395479612256434	0.28192826327944165
00503-17	0.516698979493467	0.26231775720741474	0.21228451859255637
00606-19	0.453864888695027	0.31398385615801444	0.1666560880630997
00655-17	0.7003594027867261	0.5180310927494514	0.2768930813029411
00707-15	0.46615401132927664	0.40722516672161235	0.22323663469934904
00553-04	0.5309252136725362	0.29787235719623223	0.23012443053429282
00453-16	0.5513093246857705	0.22410358005088962	0.183025584987176
00657-01	0.4424351142344982	0.3413550295818591	0.15497750554630468
00604-23	0.5935349942136046	0.392081985641949	0.23887250181165912
00708-07	0.6251655782064299	0.48762168489397195	0.2229097060617907
00759-11	0.5905513669640484	0.5619881371039926	0.2515893530289543
00808-12	0.6399667292260486	0.6767710168861513	0.2950030029120432
00759-08	0.5994639117869957	0.5513728663933024	0.23726055054260645
00657-02	0.44557285597174556	0.3373291786759426	0.15547619119038045
