06307-00	717.135	-1524.16	569.3
06308-00	717.135	-1524.16	636.3
06309-00	717.135	-1524.16	703.3
06310-00	717.135	-1524.16	781.4
06311-00	717.135	-1524.16	848.4
06312-00	717.135	-1524.16	915.4
06313-00	717.135	-1524.16	993.5
06314-00	717.135	-1524.16	1060.5
06315-00	717.135	-1524.16	1127.5
06316-00	717.135	-1524.16	1205.6
06317-00	717.135	-1524.16	1272.6
06318-00	717.135	-1524.16	1339.6
06319-00	717.135	-1524.16	1417.7
06320-00	717.135	-1524.16	1484.7
06321-00	717.135	-1524.16	1551.7
06322-00	717.135	-1524.16	1629.8
06323-00	717.135	-1524.16	1696.8
06324-00	717.135	-1524.16	1763.8
06325-00	780.461	-1492.73	-1763.8
06326-00	780.461	-1492.73	-1696.8
06327-00	780.461	-1492.73	-1629.8
06328-00	780.461	-1492.73	-1551.7
06329-00	780.461	-1492.73	-1484.7
06330-00	780.461	-1492.73	-1417.7
06331-00	780.461	-1492.73	-1339.6
06332-00	780.461	-1492.73	-1272.6
06333-00	780.461	-1492.73	-1205.6
06334-00	780.461	-1492.73	-1127.5
06335-00	780.461	-1492.73	-1060.5
06336-00	780.461	-1492.73	-993.5
06337-00	780.461	-1492.73	-915.4
06338-00	780.461	-1492.73	-848.4
06339-00	780.461	-1492.73	-781.4
06340-00	780.461	-1492.73	-703.3
06341-00	780.461	-1492.73	-636.3
06342-00	780.461	-1492.73	-569.3
06343-00	780.461	-1492.73	-491.2
06344-00	780.461	-1492.73	-424.2
06345-00	780.461	-1492.73	-357.2
06346-00	780.461	-1492.73	-279.1
06347-00	780.461	-1492.73	-212.1
06348-00	780.461	-1492.73	-145.1
06349-00	780.461	-1492.73	-67.0
06350-00	780.461	-1492.73	0.0
06351-00	780.461	-1492.73	67.0
06352-00	780.461	-1492.73	145.1
06353-00	780.461	-1492.73	212.1
06354-00	780.461	-1492.73	279.1
06355-00	780.461	-1492.73	357.2
06356-00	780.461	-1492.73	424.2
06357-00	780.461	-1492.73	491.2
06358-00	780.461	-1492.73	569.3
06359-00	780.461	-1492.73	636.3
06360-00	780.461	-1492.73	703.3
06361-00	780.461	-1492.73	781.4
06362-00	780.461	-1492.73	848.4
06363-00	780.461	-1492.73	915.4
06364-00	780.461	-1492.73	993.5
06365-00	780.461	-1492.73	1060.5
06366-00	780.461	-1492.73	1127.5
06367-00	780.461	-1492.73	1205.6
06368-00	780.461	-1492.73	1272.6
06369-00	780.461	-1492.73	1339.6
06370-00	780.461	-1492.73	1417.7
06371-00	780.461	-1492.73	1484.7
06372-00	780.461	-1492.73	1551.7
06373-00	780.461	-1492.73	1629.8
06374-00	780.461	-1492.73	1696.8
06375-00	780.461	-1492.73	1763.8
06376-00	841.997	-1462.18	-1763.8
06377-00	841.997	-1462.18	-1696.8
06378-00	841.997	-1462.18	-1629.8
06379-00	841.997	-1462.18	-1551.7
06380-00	841.997	-1462.18	-1484.7
06381-00	841.997	-1462.18	-1417.7
06382-00	841.997	-1462.18	-1339.6
06383-00	841.997	-1462.18	-1272.6
06384-00	841.997	-1462.18	-1205.6
06385-00	841.997	-1462.18	-1127.5
06386-00	841.997	-1462.18	-1060.5
06387-00	841.997	-1462.18	-993.5
06388-00	841.997	-1462.18	-915.4
06389-00	841.997	-1462.18	-848.4
06390-00	841.997	-1462.18	-781.4
06391-00	841.997	-1462.18	-703.3
06392-00	841.997	-1462.18	-636.3
06393-00	841.997	-1462.18	-569.3
06394-00	841.997	-1462.18	-491.2
06395-00	841.997	-1462.18	-424.2
06396-00	841.997	-1462.18	-357.2
06397-00	841.997	-1462.18	-279.1
06398-00	841.997	-1462.18	-212.1
06399-00	841.997	-1462.18	-145.1
06400-00	841.997	-1462.18	-67.0
06401-00	841.997	-1462.18	0.0
06402-00	841.997	-1462.18	67.0
06403-00	841.997	-1462.18	145.1
06404-00	841.997	-1462.18	212.1
06405-00	841.997	-1462.18	279.1
06406-00	841.997	-1462.18	357.2
06407-00	841.997	-1462.18	424.2
06408-00	841.997	-1462.18	491.2
06409-00	841.997	-1462.18	569.3
06410-00	841.997	-1462.18	636.3
06411-00	841.997	-1462.18	703.3
06412-00	841.997	-1462.18	781.4
06413-00	841.997	-1462.18	848.4
06414-00	841.997	-1462.18	915.4
06415-00	841.997	-1462.18	993.5
06416-00	841.997	-1462.18	1060.5
06417-00	841.997	-1462.18	1127.5
06418-00	841.997	-1462.18	1205.6
06419-00	841.997	-1462.18	1272.6
06420-00	841.997	-1462.18	1339.6
06421-00	841.997	-1462.18	1417.7
06422-00	841.997	-1462.18	1484.7
06423-00	841.997	-1462.18	1551.7
06424-00	841.997	-1462.18	1629.8
06425-00	841.997	-1462.18	1696.8
06426-00	841.997	-1462.18	1763.8
06427-00	905.695	-1423.6	-1763.8
06428-00	905.695	-1423.6	-1696.8
06429-00	905.695	-1423.6	-1629.8
06430-00	905.695	-1423.6	-1551.7
06431-00	905.695	-1423.6	-1484.7
06432-00	905.695	-1423.6	-1417.7
06433-00	905.695	-1423.6	-1339.6
06434-00	905.695	-1423.6	-1272.6
06435-00	905.695	-1423.6	-1205.6
06436-00	905.695	-1423.6	-1127.5
06437-00	905.695	-1423.6	-1060.5
06438-00	905.695	-1423.6	-993.5
06439-00	905.695	-1423.6	-915.4
06440-00	905.695	-1423.6	-848.4
06441-00	905.695	-1423.6	-781.4
06442-00	905.695	-1423.6	-703.3
06443-00	905.695	-1423.6	-636.3
06444-00	905.695	-1423.6	-569.3
06445-00	905.695	-1423.6	-491.2
06446-00	905.695	-1423.6	-424.2
06447-00	905.695	-1423.6	-357.2
06448-00	905.695	-1423.6	-279.1
06449-00	905.695	-1423.6	-212.1
06450-00	905.695	-1423.6	-145.1
06451-00	905.695	-1423.6	-67.0
06452-00	905.695	-1423.6	0.0
06453-00	905.695	-1423.6	67.0
06454-00	905.695	-1423.6	145.1
06455-00	905.695	-1423.6	212.1
06456-00	905.695	-1423.6	279.1
06457-00	905.695	-1423.6	357.2
06458-00	905.695	-1423.6	424.2
06459-00	905.695	-1423.6	491.2
06460-00	905.695	-1423.6	569.3
06461-00	905.695	-1423.6	636.3
06462-00	905.695	-1423.6	703.3
06463-00	905.695	-1423.6	781.4
06464-00	905.695	-1423.6	848.4
06465-00	905.695	-1423.6	915.4
06466-00	905.695	-1423.6	993.5
06467-00	905.695	-1423.6	1060.5
06468-00	905.695	-1423.6	1127.5
06469-00	905.695	-1423.6	1205.6
06470-00	905.695	-1423.6	1272.6
06471-00	905.695	-1423.6	1339.6
06472-00	905.695	-1423.6	1417.7
06473-00	905.695	-1423.6	1484.7
06474-00	905.695	-1423.6	1551.7
06475-00	905.695	-1423.6	1629.8
06476-00	905.695	-1423.6	1696.8
06477-00	905.695	-1423.6	1763.8
06478-00	961.274	-1383.22	-1763.8
06479-00	961.274	-1383.22	-1696.8
06480-00	961.274	-1383.22	-1629.8
06481-00	961.274	-1383.22	-1551.7
06482-00	961.274	-1383.22	-1484.7
06483-00	961.274	-1383.22	-1417.7
06484-00	961.274	-1383.22	-1339.6
06485-00	961.274	-1383.22	-1272.6
06486-00	961.274	-1383.22	-1205.6
06487-00	961.274	-1383.22	-1127.5
06488-00	961.274	-1383.22	-1060.5
06489-00	961.274	-1383.22	-993.5
06490-00	961.274	-1383.22	-915.4
06491-00	961.274	-1383.22	-848.4
06492-00	961.274	-1383.22	-781.4
06493-00	961.274	-1383.22	-703.3
06494-00	961.274	-1383.22	-636.3
06495-00	961.274	-1383.22	-569.3
06496-00	961.274	-1383.22	-491.2
06497-00	961.274	-1383.22	-424.2
06498-00	961.274	-1383.22	-357.2
06499-00	961.274	-1383.22	-279.1
06500-00	961.274	-1383.22	-212.1
06501-00	961.274	-1383.22	-145.1
06502-00	961.274	-1383.22	-67.0
06503-00	961.274	-1383.22	0.0
06504-00	961.274	-1383.22	67.0
06505-00	961.274	-1383.22	145.1
06506-00	961.274	-1383.22	212.1
06507-00	961.274	-1383.22	279.1
06508-00	961.274	-1383.22	357.2
06509-00	961.274	-1383.22	424.2
06510-00	961.274	-1383.22	491.2
06511-00	961.274	-1383.22	569.3
06512-00	961.274	-1383.22	636.3
06513-00	961.274	-1383.22	703.3
06514-00	961.274	-1383.22	781.4
06515-00	961.274	-1383.22	848.4
06516-00	961.274	-1383.22	915.4
06517-00	961.274	-1383.22	993.5
06518-00	961.274	-1383.22	1060.5
06519-00	961.274	-1383.22	1127.5
06520-00	961.274	-1383.22	1205.6
06521-00	961.274	-1383.22	1272.6
06522-00	961.274	-1383.22	1339.6
06523-00	961.274	-1383.22	1417.7
06524-00	961.274	-1383.22	1484.7
06525-00	961.274	-1383.22	1551.7
06526-00	961.274	-1383.22	1629.8
06527-00	961.274	-1383.22	1696.8
06528-00	961.274	-1383.22	1763.8
06529-00	1018.47	-1341.67	-1763.8
06530-00	1018.47	-1341.67	-1696.8
06531-00	1018.47	-1341.67	-1629.8
06532-00	1018.47	-1341.67	-1551.7
06533-00	1018.47	-1341.67	-1484.7
06534-00	1018.47	-1341.67	-1417.7
06535-00	1018.47	-1341.67	-1339.6
06536-00	1018.47	-1341.67	-1272.6
06537-00	1018.47	-1341.67	-1205.6
06538-00	1018.47	-1341.67	-1127.5
06539-00	1018.47	-1341.67	-1060.5
06540-00	1018.47	-1341.67	-993.5
06541-00	1018.47	-1341.67	-915.4
06542-00	1018.47	-1341.67	-848.4
06543-00	1018.47	-1341.67	-781.4
06544-00	1018.47	-1341.67	-703.3
06545-00	1018.47	-1341.67	-636.3
06546-00	1018.47	-1341.67	-569.3
06547-00	1018.47	-1341.67	-491.2
06548-00	1018.47	-1341.67	-424.2
06549-00	1018.47	-1341.67	-357.2
06550-00	1018.47	-1341.67	-279.1
06551-00	1018.47	-1341.67	-212.1
06552-00	1018.47	-1341.67	-145.1
06553-00	1018.47	-1341.67	-67.0
06554-00	1018.47	-1341.67	0.0
06555-00	1018.47	-1341.67	67.0
06556-00	1018.47	-1341.67	145.1
06557-00	1018.47	-1341.67	212.1
06558-00	1018.47	-1341.67	279.1
06559-00	1018.47	-1341.67	357.2
06560-00	1018.47	-1341.67	424.2
06561-00	1018.47	-1341.67	491.2
06562-00	1018.47	-1341.67	569.3
06563-00	1018.47	-1341.67	636.3
06564-00	1018.47	-1341.67	703.3
06565-00	1018.47	-1341.67	781.4
06566-00	1018.47	-1341.67	848.4
06567-00	1018.47	-1341.67	915.4
06568-00	1018.47	-1341.67	993.5
06569-00	1018.47	-1341.67	1060.5
06570-00	1018.47	-1341.67	1127.5
06571-00	1018.47	-1341.67	1205.6
06572-00	1018.47	-1341.67	1272.6
06573-00	1018.47	-1341.67	1339.6
06574-00	1018.47	-1341.67	1417.7
06575-00	1018.47	-1341.67	1484.7
06576-00	1018.47	-1341.67	1551.7
06577-00	1018.47	-1341.67	1629.8
06578-00	1018.47	-1341.67	1696.8
06579-00	1018.47	-1341.67	1763.8
06580-00	1074.05	-1301.28	-1763.8
06581-00	1074.05	-1301.28	-1696.8
06582-00	1074.05	-1301.28	-1629.8
06583-00	1074.05	-1301.28	-1551.7
06584-00	1074.05	-1301.28	-1484.7
06585-00	1074.05	-1301.28	-1417.7
06586-00	1074.05	-1301.28	-1339.6
06587-00	1074.05	-1301.28	-1272.6
06588-00	1074.05	-1301.28	-1205.6
06589-00	1074.05	-1301.28	-1127.5
06590-00	1074.05	-1301.28	-1060.5
06591-00	1074.05	-1301.28	-993.5
06592-00	1074.05	-1301.28	-915.4
06593-00	1074.05	-1301.28	-848.4
06594-00	1074.05	-1301.28	-781.4
06595-00	1074.05	-1301.28	-703.3
06596-00	1074.05	-1301.28	-636.3
06597-00	1074.05	-1301.28	-569.3
06598-00	1074.05	-1301.28	-491.2
06599-00	1074.05	-1301.28	-424.2
06600-00	1074.05	-1301.28	-357.2
06601-00	1074.05	-1301.28	-279.1
06602-00	1074.05	-1301.28	-212.1
06603-00	1074.05	-1301.28	-145.1
06604-00	1074.05	-1301.28	-67.0
06605-00	1074.05	-1301.28	0.0
06606-00	1074.05	-1301.28	67.0
06607-00	1074.05	-1301.28	145.1
06608-00	1074.05	-1301.28	212.1
06609-00	1074.05	-1301.28	279.1
06610-00	1074.05	-1301.28	357.2
06611-00	1074.05	-1301.28	424.2
06612-00	1074.05	-1301.28	491.2
06613-00	1074.05	-1301.28	569.3
06614-00	1074.05	-1301.28	636.3
06615-00	1074.05	-1301.28	703.3
06616-00	1074.05	-1301.28	781.4
06617-00	1074.05	-1301.28	848.4
06618-00	1074.05	-1301.28	915.4
06619-00	1074.05	-1301.28	993.5
06620-00	1074.05	-1301.28	1060.5
06621-00	1074.05	-1301.28	1127.5
06622-00	1074.05	-1301.28	1205.6
06623-00	1074.05	-1301.28	1272.6
06624-00	1074.05	-1301.28	1339.6
06625-00	1074.05	-1301.28	1417.7
06626-00	1074.05	-1301.28	1484.7
06627-00	1074.05	-1301.28	1551.7
06628-00	1074.05	-1301.28	1629.8
06629-00	1074.05	-1301.28	1696.8
06630-00	1074.05	-1301.28	1763.8
06631-00	1130.42	-1252.62	-1763.8
06632-00	1130.42	-1252.62	-1696.8
06633-00	1130.42	-1252.62	-1629.8
06634-00	1130.42	-1252.62	-1551.7
06635-00	1130.42	-1252.62	-1484.7
06636-00	1130.42	-1252.62	-1417.7
06637-00	1130.42	-1252.62	-1339.6
06638-00	1130.42	-1252.62	-1272.6
06639-00	1130.42	-1252.62	-1205.6
06640-00	1130.42	-1252.62	-1127.5
06641-00	1130.42	-1252.62	-1060.5
06642-00	1130.42	-1252.62	-993.5
06643-00	1130.42	-1252.62	-915.4
06644-00	1130.42	-1252.62	-848.4
06645-00	1130.42	-1252.62	-781.4
06646-00	1130.42	-1252.62	-703.3
06647-00	1130.42	-1252.62	-636.3
06648-00	1130.42	-1252.62	-569.3
06649-00	1130.42	-1252.62	-491.2
06650-00	1130.42	-1252.62	-424.2
06651-00	1130.42	-1252.62	-357.2
06652-00	1130.42	-1252.62	-279.1
06653-00	1130.42	-1252.62	-212.1
06654-00	1130.42	-1252.62	-145.1
06655-00	1130.42	-1252.62	-67.0
06656-00	1130.42	-1252.62	0.0
06657-00	1130.42	-1252.62	67.0
06658-00	1130.42	-1252.62	145.1
06659-00	1130.42	-1252.62	212.1
06660-00	1130.42	-1252.62	279.1
06661-00	1130.42	-1252.62	357.2
06662-00	1130.42	-1252.62	424.2
06663-00	1130.42	-1252.62	491.2
06664-00	1130.42	-1252.62	569.3
06665-00	1130.42	-1252.62	636.3
06666-00	1130.42	-1252.62	703.3
06667-00	1130.42	-1252.62	781.4
06668-00	1130.42	-1252.62	848.4
06669-00	1130.42	-1252.62	915.4
06670-00	1130.42	-1252.62	993.5
06671-00	1130.42	-1252.62	1060.5
06672-00	1130.42	-1252.62	1127.5
06673-00	1130.42	-1252.62	1205.6
06674-00	1130.42	-1252.62	1272.6
06675-00	1130.42	-1252.62	1339.6
06676-00	1130.42	-1252.62	1417.7
06677-00	1130.42	-1252.62	1484.7
06678-00	1130.42	-1252.62	1551.7
06679-00	1130.42	-1252.62	1629.8
06680-00	1130.42	-1252.62	1696.8
06681-00	1130.42	-1252.62	1763.8
06682-00	1178.49	-1203.54	-1763.8
06683-00	1178.49	-1203.54	-1696.8
06684-00	1178.49	-1203.54	-1629.8
06685-00	1178.49	-1203.54	-1551.7
06686-00	1178.49	-1203.54	-1484.7
06687-00	1178.49	-1203.54	-1417.7
06688-00	1178.49	-1203.54	-1339.6
06689-00	1178.49	-1203.54	-1272.6
06690-00	1178.49	-1203.54	-1205.6
06691-00	1178.49	-1203.54	-1127.5
06692-00	1178.49	-1203.54	-1060.5
06693-00	1178.49	-1203.54	-993.5
06694-00	1178.49	-1203.54	-915.4
06695-00	1178.49	-1203.54	-848.4
06696-00	1178.49	-1203.54	-781.4
06697-00	1178.49	-1203.54	-703.3
06698-00	1178.49	-1203.54	-636.3
06699-00	1178.49	-1203.54	-569.3
06700-00	1178.49	-1203.54	-491.2
06701-00	1178.49	-1203.54	-424.2
06702-00	1178.49	-1203.54	-357.2
06703-00	1178.49	-1203.54	-279.1
06704-00	1178.49	-1203.54	-212.1
06705-00	1178.49	-1203.54	-145.1
06706-00	1178.49	-1203.54	-67.0
06707-00	1178.49	-1203.54	0.0
06708-00	1178.49	-1203.54	67.0
06709-00	1178.49	-1203.54	145.1
06710-00	1178.49	-1203.54	212.1
06711-00	1178.49	-1203.54	279.1
06712-00	1178.49	-1203.54	357.2
06713-00	1178.49	-1203.54	424.2
06714-00	1178.49	-1203.54	491.2
06715-00	1178.49	-1203.54	569.3
06716-00	1178.49	-1203.54	636.3
06717-00	1178.49	-1203.54	703.3
06718-00	1178.49	-1203.54	781.4
06719-00	1178.49	-1203.54	848.4
06720-00	1178.49	-1203.54	915.4
06721-00	1178.49	-1203.54	993.5
06722-00	1178.49	-1203.54	1060.5
06723-00	1178.49	-1203.54	1127.5
06724-00	1178.49	-1203.54	1205.6
06725-00	1178.49	-1203.54	1272.6
06726-00	1178.49	-1203.54	1339.6
06727-00	1178.49	-1203.54	1417.7
06728-00	1178.49	-1203.54	1484.7
06729-00	1178.49	-1203.54	1551.7
06730-00	1178.49	-1203.54	1629.8
06731-00	1178.49	-1203.54	1696.8
06732-00	1178.49	-1203.54	1763.8
06733-00	1227.96	-1153.03	-1763.8
06734-00	1227.96	-1153.03	-1696.8
06735-00	1227.96	-1153.03	-1629.8
06736-00	1227.96	-1153.03	-1551.7
06737-00	1227.96	-1153.03	-1484.7
06738-00	1227.96	-1153.03	-1417.7
06739-00	1227.96	-1153.03	-1339.6
06740-00	1227.96	-1153.03	-1272.6
06741-00	1227.96	-1153.03	-1205.6
06742-00	1227.96	-1153.03	-1127.5
06743-00	1227.96	-1153.03	-1060.5
06744-00	1227.96	-1153.03	-993.5
06745-00	1227.96	-1153.03	-915.4
06746-00	1227.96	-1153.03	-848.4
06747-00	1227.96	-1153.03	-781.4
06748-00	1227.96	-1153.03	-703.3
06749-00	1227.96	-1153.03	-636.3
06750-00	1227.96	-1153.03	-569.3
06751-00	1227.96	-1153.03	-491.2
06752-00	1227.96	-1153.03	-424.2
06753-00	1227.96	-1153.03	-357.2
06754-00	1227.96	-1153.03	-279.1
06755-00	1227.96	-1153.03	-212.1
06756-00	1227.96	-1153.03	-145.1
06757-00	1227.96	-1153.03	-67.0
06758-00	1227.96	-1153.03	0.0
06759-00	1227.96	-1153.03	67.0
06760-00	1227.96	-1153.03	145.1
06761-00	1227.96	-1153.03	212.1
06762-00	1227.96	-1153.03	279.1
06763-00	1227.96	-1153.03	357.2
06764-00	1227.96	-1153.03	424.2
06765-00	1227.96	-1153.03	491.2
06766-00	1227.96	-1153.03	569.3
06767-00	1227.96	-1153.03	636.3
06768-00	1227.96	-1153.03	703.3
06769-00	1227.96	-1153.03	781.4
06770-00	1227.96	-1153.03	848.4
06771-00	1227.96	-1153.03	915.4
06772-00	1227.96	-1153.03	993.5
06773-00	1227.96	-1153.03	1060.5
06774-00	1227.96	-1153.03	1127.5
06775-00	1227.96	-1153.03	1205.6
06776-00	1227.96	-1153.03	1272.6
06777-00	1227.96	-1153.03	1339.6
06778-00	1227.96	-1153.03	1417.7
06779-00	1227.96	-1153.03	1484.7
06780-00	1227.96	-1153.03	1551.7
06781-00	1227.96	-1153.03	1629.8
06782-00	1227.96	-1153.03	1696.8
06783-00	1227.96	-1153.03	1763.8
06784-00	1276.02	-1103.94	-1763.8
06785-00	1276.02	-1103.94	-1696.8
06786-00	1276.02	-1103.94	-1629.8
06787-00	1276.02	-1103.94	-1551.7
06788-00	1276.02	-1103.94	-1484.7
06789-00	1276.02	-1103.94	-1417.7
06790-00	1276.02	-1103.94	-1339.6
06791-00	1276.02	-1103.94	-1272.6
06792-00	1276.02	-1103.94	-1205.6
06793-00	1276.02	-1103.94	-1127.5
06794-00	1276.02	-1103.94	-1060.5
06795-00	1276.02	-1103.94	-993.5
06796-00	1276.02	-1103.94	-915.4
06797-00	1276.02	-1103.94	-848.4
06798-00	1276.02	-1103.94	-781.4
06799-00	1276.02	-1103.94	-703.3
06800-00	1276.02	-1103.94	-636.3
06801-00	1276.02	-1103.94	-569.3
06802-00	1276.02	-1103.94	-491.2
06803-00	1276.02	-1103.94	-424.2
06804-00	1276.02	-1103.94	-357.2
06805-00	1276.02	-1103.94	-279.1
06806-00	1276.02	-1103.94	-212.1
06807-00	1276.02	-1103.94	-145.1
06808-00	1276.02	-1103.94	-67.0
06809-00	1276.02	-1103.94	0.0
06810-00	1276.02	-1103.94	67.0
06811-00	1276.02	-1103.94	145.1
06812-00	1276.02	-1103.94	212.1
06813-00	1276.02	-1103.94	279.1
06814-00	1276.02	-1103.94	357.2
06815-00	1276.02	-1103.94	424.2
06816-00	1276.02	-1103.94	491.2
06817-00	1276.02	-1103.94	569.3
06818-00	1276.02	-1103.94	636.3
06819-00	1276.02	-1103.94	703.3
06820-00	1276.02	-1103.94	781.4
06821-00	1276.02	-1103.94	848.4
06822-00	1276.02	-1103.94	915.4
06823-00	1276.02	-1103.94	993.5
06824-00	1276.02	-1103.94	1060.5
06825-00	1276.02	-1103.94	1127.5
06826-00	1276.02	-1103.94	1205.6
06827-00	1276.02	-1103.94	1272.6
06828-00	1276.02	-1103.94	1339.6
06829-00	1276.02	-1103.94	1417.7
06830-00	1276.02	-1103.94	1484.7
06831-00	1276.02	-1103.94	1551.7
06832-00	1276.02	-1103.94	1629.8
06833-00	1276.02	-1103.94	1696.8
06834-00	1276.02	-1103.94	1763.8
06835-00	1323.49	-1046.56	-1763.8
06836-00	1323.49	-1046.56	-1696.8
06837-00	1323.49	-1046.56	-1629.8
06838-00	1323.49	-1046.56	-1551.7
06839-00	1323.49	-1046.56	-1484.7
06840-00	1323.49	-1046.56	-1417.7
06841-00	1323.49	-1046.56	-1339.6
06842-00	1323.49	-1046.56	-1272.6
06843-00	1323.49	-1046.56	-1205.6
06844-00	1323.49	-1046.56	-1127.5
06845-00	1323.49	-1046.56	-1060.5
06846-00	1323.49	-1046.56	-993.5
06847-00	1323.49	-1046.56	-915.4
06848-00	1323.49	-1046.56	-848.4
06849-00	1323.49	-1046.56	-781.4
06850-00	1323.49	-1046.56	-703.3
06851-00	1323.49	-1046.56	-636.3
06852-00	1323.49	-1046.56	-569.3
06853-00	1323.49	-1046.56	-491.2
06854-00	1323.49	-1046.56	-424.2
06855-00	1323.49	-1046.56	-357.2
06856-00	1323.49	-1046.56	-279.1
06857-00	1323.49	-1046.56	-212.1
06858-00	1323.49	-1046.56	-145.1
06859-00	1323.49	-1046.56	-67.0
06860-00	1323.49	-1046.56	0.0
06861-00	1323.49	-1046.56	67.0
06862-00	1323.49	-1046.56	145.1
06863-00	1323.49	-1046.56	212.1
06864-00	1323.49	-1046.56	279.1
06865-00	1323.49	-1046.56	357.2
06866-00	1323.49	-1046.56	424.2
06867-00	1323.49	-1046.56	491.2
06868-00	1323.49	-1046.56	569.3
06869-00	1323.49	-1046.56	636.3
06870-00	1323.49	-1046.56	703.3
06871-00	1323.49	-1046.56	781.4
06872-00	1323.49	-1046.56	848.4
06873-00	1323.49	-1046.56	915.4
06874-00	1323.49	-1046.56	993.5
06875-00	1323.49	-1046.56	1060.5
06876-00	1323.49	-1046.56	1127.5
06877-00	1323.49	-1046.56	1205.6
06878-00	1323.49	-1046.56	1272.6
06879-00	1323.49	-1046.56	1339.6
06880-00	1323.49	-1046.56	1417.7
06881-00	1323.49	-1046.56	1484.7
06882-00	1323.49	-1046.56	1551.7
06883-00	1323.49	-1046.56	1629.8
06884-00	1323.49	-1046.56	1696.8
06885-00	1323.49	-1046.56	1763.8
06886-00	1362.7	-990.151	-1763.8
06887-00	1362.7	-990.151	-1696.8
06888-00	1362.7	-990.151	-1629.8
06889-00	1362.7	-990.151	-1551.7
06890-00	1362.7	-990.151	-1484.7
06891-00	1362.7	-990.151	-1417.7
06892-00	1362.7	-990.151	-1339.6
06893-00	1362.7	-990.151	-1272.6
06894-00	1362.7	-990.151	-1205.6
06895-00	1362.7	-990.151	-1127.5
06896-00	1362.7	-990.151	-1060.5
06897-00	1362.7	-990.151	-993.5
06898-00	1362.7	-990.151	-915.4
06899-00	1362.7	-990.151	-848.4
06900-00	1362.7	-990.151	-781.4
06901-00	1362.7	-990.151	-703.3
06902-00	1362.7	-990.151	-636.3
06903-00	1362.7	-990.151	-569.3
06904-00	1362.7	-990.151	-491.2
06905-00	1362.7	-990.151	-424.2
06906-00	1362.7	-990.151	-357.2
06907-00	1362.7	-990.151	-279.1
06908-00	1362.7	-990.151	-212.1
06909-00	1362.7	-990.151	-145.1
06910-00	1362.7	-990.151	-67.0
06911-00	1362.7	-990.151	0.0
06912-00	1362.7	-990.151	67.0
06913-00	1362.7	-990.151	145.1
06914-00	1362.7	-990.151	212.1
06915-00	1362.7	-990.151	279.1
06916-00	1362.7	-990.151	357.2
06917-00	1362.7	-990.151	424.2
06918-00	1362.7	-990.151	491.2
06919-00	1362.7	-990.151	569.3
06920-00	1362.7	-990.151	636.3
06921-00	1362.7	-990.151	703.3
06922-00	1362.7	-990.151	781.4
06923-00	1362.7	-990.151	848.4
06924-00	1362.7	-990.151	915.4
06925-00	1362.7	-990.151	993.5
06926-00	1362.7	-990.151	1060.5
06927-00	1362.7	-990.151	1127.5
06928-00	1362.7	-990.151	1205.6
06929-00	1362.7	-990.151	1272.6
06930-00	1362.7	-990.151	1339.6
06931-00	1362.7	-990.151	1417.7
06932-00	1362.7	-990.151	1484.7
06933-00	1362.7	-990.151	1551.7
06934-00	1362.7	-990.151	1629.8
06935-00	1362.7	-990.151	1696.8
06936-00	1362.7	-990.151	1763.8
06937-00	1403.05	-932.096	-1763.8
06938-00	1403.05	-932.096	-1696.8
06939-00	1403.05	-932.096	-1629.8
06940-00	1403.05	-932.096	-1551.7
06941-00	1403.05	-932.096	-1484.7
06942-00	1403.05	-932.096	-1417.7
06943-00	1403.05	-932.096	-1339.6
06944-00	1403.05	-932.096	-1272.6
06945-00	1403.05	-932.096	-1205.6
06946-00	1403.05	-932.096	-1127.5
06947-00	1403.05	-932.096	-1060.5
06948-00	1403.05	-932.096	-993.5
06949-00	1403.05	-932.096	-915.4
06950-00	1403.05	-932.096	-848.4
06951-00	1403.05	-932.096	-781.4
06952-00	1403.05	-932.096	-703.3
06953-00	1403.05	-932.096	-636.3
06954-00	1403.05	-932.096	-569.3
06955-00	1403.05	-932.096	-491.2
06956-00	1403.05	-932.096	-424.2
06957-00	1403.05	-932.096	-357.2
06958-00	1403.05	-932.096	-279.1
06959-00	1403.05	-932.096	-212.1
06960-00	1403.05	-932.096	-145.1
06961-00	1403.05	-932.096	-67.0
06962-00	1403.05	-932.096	0.0
06963-00	1403.05	-932.096	67.0
06964-00	1403.05	-932.096	145.1
06965-00	1403.05	-932.096	212.1
06966-00	1403.05	-932.096	279.1
06967-00	1403.05	-932.096	357.2
06968-00	1403.05	-932.096	424.2
06969-00	1403.05	-932.096	491.2
06970-00	1403.05	-932.096	569.3
06971-00	1403.05	-932.096	636.3
06972-00	1403.05	-932.096	703.3
06973-00	1403.05	-932.096	781.4
06974-00	1403.05	-932.096	848.4
06975-00	1403.05	-932.096	915.4
06976-00	1403.05	-932.096	993.5
06977-00	1403.05	-932.096	1060.5
06978-00	1403.05	-932.096	1127.5
06979-00	1403.05	-932.096	1205.6
06980-00	1403.05	-932.096	1272.6
06981-00	1403.05	-932.096	1339.6
06982-00	1403.05	-932.096	1417.7
06983-00	1403.05	-932.096	1484.7
06984-00	1403.05	-932.096	1551.7
06985-00	1403.05	-932.096	1629.8
06986-00	1403.05	-932.096	1696.8
06987-00	1403.05	-932.096	1763.8
06988-00	1442.26	-875.683	-1763.8
06989-00	1442.26	-875.683	-1696.8
06990-00	1442.26	-875.683	-1629.8
