00452-14	0.48937165538157534	0.22313260103828264
00554-04	0.44068219524447255	0.19091702180024112
00555-18	0.5004031781178621	0.19460659570890254
00452-07	0.4937724821196386	0.21346436775057184
00451-05	0.5327725990012523	0.24872765324648444
00708-03	0.4646373802699968	0.1938000537136572
00554-05	0.4378862957550388	0.1926274074705614
00708-13	0.45512327825209414	0.20979460971081826
00604-24	0.4591649806001445	0.22422218980806197
00504-02	0.5077304060523126	0.1781016483462153
00759-20	0.546905569012987	0.2328176942735434
00657-01	0.4653715761122013	0.18420121338508166
00453-16	0.5009224084775745	0.19377841181053485
00502-21	0.48365424797695505	0.23201257104640577
00605-19	0.4519648108332711	0.20707551946541208
00707-11	0.5150801439866978	0.23762990530105477
00809-14	0.5378806540881211	0.2759026044227373
00808-17	0.6745447507999575	0.32349930834205226
00453-03	0.5461173637253576	0.18942582789624726
00502-16	0.7395835943941833	0.28751400270289945
00453-19	0.629425232639926	0.2175027253611581
00605-04	0.4489393974571506	0.19489959138411778
00453-24	0.5130163800480291	0.1792945756333023
00554-09	0.48894901839747823	0.21698503213719508
00808-24	0.6780081173227089	0.35206969524258996
00810-18	0.5546046451217221	0.25498522985566113
00453-02	0.5134184255932097	0.180031400981264
00504-06	0.5110842890516011	0.19027578533161346
00452-19	0.49296029480749587	0.21067948064810255
00656-09	0.4517054782598023	0.2141406454172151
00808-16	0.8046575991578868	0.35840411693801805
00606-14	0.4548431988422489	0.19206191563719768
00504-09	0.6243611632706061	0.22488586242439848
00657-05	0.5267565601359965	0.19077077273803628
00555-19	0.5026307829843393	0.1926259096049941
00706-15	0.7877778905217027	0.32398690742426084
00707-03	0.45345589143460624	0.21047651107897977
00605-16	0.448675783274572	0.2138096549890312
00757-01	0.5269293266987586	0.2617798731737553
00555-23	0.5040788032205386	0.18370817455003963
00453-17	0.5013131685300442	0.19151716109091765
00604-03	0.45564429541252127	0.22317074089330596
00759-18	0.5443068507873162	0.23647958222303575
00708-20	0.4583604331226495	0.20531850271858043
00757-09	0.7888242097072972	0.3241229632191295
00451-19	0.7359895734067391	0.27878947322912256
00554-01	0.4458471739699586	0.18901442236318444
00706-11	0.786944919917063	0.3186709059507278
00808-10	0.7986908108862429	0.346146207712826
00758-23	0.5361597042603362	0.24260527434566007
00810-09	0.5447671848130358	0.24193066858202394
00706-24	0.5160386446386134	0.24608360983454802
00759-08	0.5367428732735392	0.22349670638471733
00553-23	0.4873246581515616	0.23008141722095504
00451-21	0.5281531463222253	0.24712881281961732
00605-00	0.4708752909751685	0.20850417320307846
00657-18	0.46010072547631314	0.19755622297113534
00502-03	0.5186826245622111	0.23452643509044588
00808-23	0.5366965402685407	0.2821814650953355
00503-23	0.4939068425168496	0.20047539737592313
00606-23	0.4624930289609206	0.1777592303962322
00708-04	0.4639933472213311	0.19367609316025058
00504-17	0.4988929211906269	0.19193102790908348
00657-02	0.465174600985943	0.18337780539601733
00605-13	0.44570620813088313	0.21522346854104923
00605-03	0.4502203370158143	0.19389404026376642
00808-15	0.8041783787109844	0.35897704101593275
00706-04	0.5130875597591945	0.24528681177237024
00708-06	0.4623219141798657	0.19549717414438222
00706-19	0.5148595693646109	0.2620734719211934
00452-13	0.4890567943501548	0.22386772038213204
00502-18	0.7369456623738209	0.2794241022658656
00757-06	0.5204233511500058	0.265690300293022
00553-03	0.5154614868230253	0.2359590693225834
00453-04	0.5466035625133334	0.190966648086592
00759-16	0.5384453424548302	0.23363001151528212
00606-03	0.45892043407413124	0.17451988559836815
00706-08	0.7813942014754165	0.3056423066014769
00656-20	0.45196910897114756	0.21241785148541506
00606-22	0.46202002511185064	0.17954142885022234
00451-10	0.7397604519043495	0.29573341606415227
00604-08	0.744386198482089	0.2813691247029699
00554-23	0.4446339628550948	0.19064636082207698
00452-23	0.6225946798274018	0.24098902370012434
00655-17	0.7557222332257616	0.29962314178601474
00656-04	0.4567549102028153	0.20232132442975861
00656-00	0.47421189981991846	0.2163449067247301
00553-09	0.7398042114772977	0.2833249093451052
00759-10	0.531873939711522	0.22389150780872816
00503-03	0.49608492095178097	0.200602355107153
00553-13	0.7452486220412514	0.2927375666221352
00605-05	0.4481777546124145	0.19667552836860125
00808-09	0.7972311880236154	0.3414779607387698
00758-03	0.532808963781499	0.2362371696712138
00707-05	0.4534370218426289	0.21683314698283726
00758-12	0.5265344912662877	0.25722571283607537
00504-12	0.49710871887765157	0.19579587635386103
00504-04	0.5349449692925317	0.1893551869738892
00554-17	0.4893372265633314	0.21980218583562733
00657-15	0.4571361143476191	0.20042017055104897
00758-24	0.535928693365551	0.2400444016820692
00656-18	0.45057508417058306	0.217784937914769
00606-13	0.4530055903101639	0.19143682116505623
00553-15	0.7450950945649469	0.2905374725299051
00655-24	0.4479697516598007	0.22607941887744193
00758-01	0.534999221052262	0.23790333428476126
00708-10	0.4579063173472921	0.20416117747672446
00657-17	0.4580151604387036	0.19877461441205826
00809-16	0.5404799200836243	0.2764955181755021
00554-19	0.4444696543374264	0.20086311382033445
00553-14	0.7463268322481426	0.2923095635247091
00809-18	0.6206509555441019	0.2838080721229625
00605-09	0.44308179410262155	0.20720082497769898
00810-05	0.5504426465476924	0.23495921223667465
00758-10	0.5264905995626749	0.2518715765338726
00810-01	0.6043314533813028	0.26107686458161516
00605-07	0.44596224652630156	0.20175325507936084
00657-10	0.5197981663078661	0.20182930635216892
00808-02	0.5347277997488538	0.2757048016145121
00657-24	0.46463745918535965	0.18549609631218947
00451-09	0.7583333990339054	0.2994726418071535
00808-04	0.5316408569701788	0.2755530048277613
00554-14	0.488337490164399	0.2244269474533133
00759-21	0.6861274190751365	0.2737674973024985
00758-05	0.530495805126277	0.23784388698825049
00656-21	0.453617491669489	0.2098870072751933
00809-03	0.6829981251928826	0.3092238225683965
00555-24	0.4530524150044069	0.16982893580967476
00553-08	0.7377500052139073	0.2790059522165067
00452-06	0.533285756643339	0.21732860952671754
00707-12	0.5165450530357805	0.2400859755203652
00758-13	0.5271909702200025	0.2590723025331315
00452-10	0.5009717758445464	0.2351093945489563
00706-02	0.5150886385356245	0.24381859382586388
00759-19	0.5460185958905511	0.23488904502584165
00606-24	0.4622230462159851	0.1762302418571733
00554-10	0.4880806671699365	0.2196962593121877
00604-20	0.5283706492260554	0.24621310190015783
00555-06	0.5009910626465087	0.18511912480120207
00708-05	0.4641070344680032	0.19446439317504052
00502-19	0.7354283066530043	0.27507885714987373
00553-12	0.7452051170227376	0.29204109509459186
00554-02	0.4445055478798844	0.18906105497483228
00656-17	0.44962922501575214	0.21979835899416636
00605-24	0.45314701007879404	0.1948915623590599
00758-16	0.603762279602832	0.2697349652780682
00809-07	0.5362415754814479	0.25680917469060105
00655-16	0.7569771170688917	0.3025691247501431
00606-15	0.4546029321228488	0.19161952145610878
00452-02	0.6262624362036171	0.2411126265711754
00451-20	0.7555915075600106	0.282462862828828
00604-11	0.778753440816999	0.30236903134145277
00808-05	0.6043683588202188	0.2882209718818729
00707-13	0.5165560526287736	0.2415808365502213
00655-05	0.4613126769020778	0.2332935369316385
00810-23	0.855749444026916	0.3529796421728059
00503-04	0.4964475404550964	0.20248681647312344
00708-01	0.464879347965144	0.19558920423250975
00606-11	0.4569631268547771	0.195523065616943
00810-15	0.5493131391017579	0.255606135640521
00504-10	0.62299754857683	0.22835347574464374
00655-08	0.629308700520111	0.27567071328840925
00655-03	0.45003567998750355	0.230806983165276
00810-16	0.5511629640720647	0.25598081180444593
00554-21	0.4447396259523733	0.19504009097836705
00453-06	0.6956667140845078	0.22714623930492123
00451-03	0.5327050440489756	0.24331909605284413
00758-02	0.5334762419663588	0.2365357726610565
00809-05	0.5407358893855365	0.25320300778787147
00502-24	0.49179868955395667	0.23288190522585822
00605-22	0.452963907148178	0.19868906377780143
00656-11	0.4490946679966228	0.21894713935072893
00759-05	0.5411125866458687	0.21840192143942813
00555-14	0.4460472543849971	0.18649698623336694
00707-10	0.5159369576954277	0.2350764292090318
00503-11	0.4855722137889879	0.22015391134888226
00453-01	0.5138136614627361	0.1793120020665445
00503-17	0.48749345121611004	0.21625366187149186
00655-22	0.4470022158477543	0.23086350864175276
00757-22	0.5283256139728332	0.26965585170276773
00757-17	0.844803055470507	0.38038471824926856
00708-11	0.45644584781803715	0.20627323655493413
00555-01	0.4535210544586932	0.16932173805955017
00708-08	0.459852112052755	0.19931439535036788
00451-04	0.5256073944759138	0.2385566960449491
00554-16	0.4889652839367844	0.22207826408508557
00604-13	0.7522146355008406	0.29687921542846524
00810-07	0.545959524553388	0.23702115873054222
00809-04	0.6813077152464458	0.3097195933263273
00657-03	0.4644640650127239	0.18301742452779274
00708-12	0.45544098963176016	0.20816637131061638
00502-20	0.6003929311137453	0.25613738053526347
00503-00	0.4523901063507454	0.20241637918697436
00503-07	0.4925094723909394	0.21057191886788956
00451-02	0.5329597862376575	0.24180092127505226
00606-04	0.4580810063888512	0.17520399126760083
00759-24	0.5477432853441913	0.22311233279927886
00757-11	0.7921039019289794	0.33295303294820067
00708-18	0.4563735348235824	0.20902105136689453
00554-03	0.44198737773568214	0.18952984422793887
00502-08	0.7363536898650189	0.28241285963977764
00810-19	0.5555306867196946	0.253430725287617
00553-02	0.4872278576913709	0.227526562372271
00810-17	0.5531605771009206	0.25585286527826856
00759-04	0.5420420812369273	0.21788894487226235
00656-10	0.45013191003141517	0.2166598315896719
00605-20	0.4529978177075169	0.20432776556001497
00759-09	0.5350142770127401	0.22584155753480817
00503-24	0.49465919133041597	0.19922958495056867
00502-09	0.7377922960343595	0.2862475445871919
00503-19	0.49027986121162664	0.21061990794869892
00706-03	0.5137913810426977	0.24406222785244128
00657-23	0.4648226236204249	0.1873800135283969
00604-04	0.45428022015129965	0.22446908315549113
00808-01	0.6773133840846152	0.3491128126291852
00708-00	0.48249901596460937	0.20669718793518024
00504-14	0.49675150877048313	0.19592046773725946
00757-21	0.5272983326543985	0.2728134574927912
00759-22	0.5476934220569543	0.2279644863114922
00809-15	0.5384716363758151	0.27644410493689314
00503-05	0.4954444921619798	0.20484227649016387
00757-07	0.5198680643727048	0.2691340225093295
00707-14	0.5173516030362753	0.24247277958643135
00657-16	0.4572831347659172	0.19978927522067075
00503-01	0.4954168995713548	0.19876643547554235
00810-20	0.5562933515666199	0.25142098545626645
00707-00	0.4732224761536647	0.22612470856294936
00604-14	0.7527806727186909	0.29676714035533003
00451-07	0.7361275428960542	0.28509220876620467
00604-17	0.7508821384344182	0.2901190605304412
00605-17	0.449339228276031	0.21188130906536753
00809-13	0.6778666931181876	0.3446475325142599
00655-01	0.448806964930954	0.2249915696564753
00757-14	0.7957207006469263	0.3400443999032841
00453-11	0.5027991171916925	0.1975292532877707
00656-16	0.448206291649625	0.22113238270229651
00606-08	0.45244379756307024	0.1822243316788346
00502-02	0.48594460346840296	0.22590022471515916
00809-01	0.5450589134340172	0.254557582573963
00810-13	0.8309520308360623	0.330135021652157
00504-05	0.5059892029315171	0.18188803716750043
00604-05	0.5192169423300513	0.2391910209048656
00706-01	0.5156496881800515	0.2444311398885533
00554-18	0.49066494819030837	0.21741134981456478
00759-15	0.536700755030267	0.2334616695950182
00758-15	0.6023305479371147	0.27034149659141204
00553-19	0.7415375795665581	0.27595570132567576
00809-17	0.5417329126040894	0.2753885271289697
00759-01	0.544613510640006	0.2165411201179149
00502-14	0.7638194064200167	0.30077109158087983
00606-07	0.4543783307215152	0.18007991918221636
00655-12	0.7569223454846897	0.3030004415848726
00605-02	0.45143376797254614	0.19354376005528232
00605-01	0.45204154834668414	0.19370145600068628
00606-12	0.45223591496554827	0.19037112963253572
00656-05	0.45580092180205145	0.20386607375008284
00707-08	0.4507266120613469	0.21955482238291754
00504-22	0.627656542274333	0.20664239701085704
00451-01	0.5251662647339819	0.23370417099577748
00453-07	0.6943362338156542	0.23147068103704907
00810-03	0.5536217800280048	0.23567434066977033
00657-09	0.5208583733544374	0.19941075104688052
00759-13	0.533688718470793	0.231112768693514
00502-17	0.7383603778685938	0.2836319116443766
00503-13	0.4858074570484954	0.22208065902870308
00555-17	0.49872029777286925	0.196284571307216
00657-21	0.4620389986633547	0.1911713150770874
00453-09	0.5054569541810002	0.1945436586269009
00707-07	0.45147891164824133	0.21670171523326598
00809-06	0.537972455941838	0.25460121578887723
00503-08	0.4894794358642861	0.2133577733008121
00808-11	0.8016338655834983	0.3508613075505582
00453-05	0.5458364572347013	0.1927630815002144
00554-11	0.48705248280033736	0.22174709604871165
00555-05	0.503339703919305	0.1834191842007438
00503-09	0.4879398564753362	0.2160390473696054
00757-19	0.5267227074022922	0.28013942826334953
00604-07	0.592388861748632	0.25848647607898234
00555-02	0.4527235989892589	0.16926090908964897
00758-06	0.5293324442085388	0.23982819877211783
00451-00	0.7664737501963511	0.28701397237503773
00604-09	0.7745468377927688	0.29510516679651994
00657-08	0.5218616326760188	0.19683209449871475
00452-05	0.5337265651365204	0.21433469419426043
00757-04	0.52844465210529	0.27169286055259495
00606-10	0.45139153973849017	0.18679359404198187
00656-23	0.45595566595249365	0.20521562370297833
00504-15	0.49726948308338415	0.19519138402282726
00555-16	0.4486259793957239	0.18474189865977098
00757-16	0.8449149121069024	0.3831487502674181
00606-17	0.5169536210502346	0.19707697891661752
00504-18	0.499341247081431	0.18946484505591255
00809-02	0.6848012038931774	0.3099299699382757
00553-05	0.5145982638282124	0.23996898115268636
00758-17	0.531902251979319	0.2587807631353915
00706-07	0.5374102905850444	0.25889924920846863
00555-10	0.49754200898837714	0.19478606589007313
00655-15	0.7576701209959205	0.30450662198931344
00657-00	0.484457697390614	0.1958831800549379
00452-22	0.4956495846864541	0.20263312967613642
00706-17	0.7622724748369535	0.31322220955002794
00452-15	0.48879258058261693	0.22141892174752423
00758-20	0.5364229063956194	0.25178445807273964
00451-11	0.7405353626320095	0.29785295429611053
00809-22	0.687842980839169	0.32371559767045277
00503-21	0.49323262390045913	0.20492982644611313
00606-05	0.45716851743377895	0.17640511745028314
00452-09	0.501195663289956	0.2325658082248196
00757-10	0.7895729209223515	0.32845639075567834
00809-10	0.6758408395612647	0.33322491237677815
00452-21	0.49455228292425496	0.2047728281689098
00810-12	0.8289808592807326	0.3265545210506227
00655-06	0.4611827623418853	0.23599986072177745
00810-08	0.5452644135735581	0.23933124316730214
00553-17	0.7431878084097844	0.28420630952564907
00504-21	0.5034315402495307	0.1825859156138532
00451-16	0.7390647711919411	0.29120670615447575
00757-08	0.6489719737153651	0.29220393045498566
00757-15	0.7952454037942085	0.34003241368837517
00504-20	0.5011241719859659	0.18463744705590368
00655-21	0.5111854036411723	0.24489716914836618
00502-12	0.7414142553835876	0.2936313049478861
00452-03	0.6264343057695358	0.24358147859013984
00706-10	0.784960485574835	0.31461889191839176
00707-24	0.45268321587780663	0.21310371477359358
00553-22	0.4872729806158229	0.23261741103690614
00810-06	0.5479560744188112	0.23559346317611135
00655-00	0.46764667618248595	0.24233421173392836
00555-11	0.44368316502002586	0.18441969770419414
00810-22	0.5578322155268838	0.2466401506681189
00502-11	0.7404368703464261	0.2922601933815186
00502-15	0.741375249206574	0.2907678220280701
00808-13	0.8037081535109428	0.35732572094758824
00555-12	0.4962882455842588	0.1982031429006984
00706-00	0.5365684089088721	0.26305065796203525
00451-15	0.7611766305459257	0.3018129648020716
00808-20	0.6130326995026153	0.3044253806157434
00757-12	0.7937560740880845	0.3363198138041099
00453-22	0.6362139852126855	0.20707671520939297
00453-12	0.5010480459488147	0.1978858775961972
00655-14	0.7580001736687251	0.3051850255012591
00656-08	0.4522273065017275	0.21114444187309808
00707-22	0.5239917459920915	0.22598371292994626
00655-10	0.8312629754115839	0.314811464484302
00757-05	0.5268013925236568	0.27308331314453954
00707-09	0.4491683799521606	0.2223369223152489
00555-04	0.504557668662757	0.1820797528166502
00708-09	0.45883363546118616	0.20176168708070166
00452-04	0.6267008182837213	0.24710158121453382
00452-16	0.4890716794330617	0.21921218188883967
00708-17	0.5379695811654709	0.24266655517917562
00555-13	0.4456215346329439	0.18655149641034652
00708-21	0.4602767596589299	0.20329562590140018
00707-06	0.4522841029362512	0.21434167422401137
00706-12	0.7870588806965456	0.3215388202966884
00502-07	0.7345930966848362	0.27809707462385086
00453-08	0.5429669708144179	0.1996953578115575
00604-18	0.6089595380633508	0.26579264374367856
00808-03	0.5325023074068344	0.27502768525912863
00759-02	0.5428062900654138	0.2148355236289427
00451-14	0.761805199871623	0.30425661346273125
00503-20	0.4920195991347303	0.2077556639096278
00453-23	0.5107681697910428	0.17962726802581963
00451-22	0.5297735196769563	0.2446723431930073
00504-00	0.4646263726311674	0.18043135918236247
00708-22	0.46195159501494104	0.20124576853757087
00707-20	0.5238380035517929	0.2322221783286052
00708-07	0.46187591413034634	0.19740750291814216
00554-06	0.49178056351107774	0.20805744731020445
00655-07	0.5310073782709017	0.2507955863380464
00452-11	0.48898210827200883	0.2229202299994206
00759-03	0.5437466405317901	0.21821537719223005
00606-01	0.46129429105629405	0.17504279535910383
00555-07	0.4461236845024267	0.1761099176154894
00604-00	0.4629719585425013	0.23492913517641884
00706-06	0.5148464748985905	0.25558663316969943
00604-16	0.7526124587990431	0.29340413976538293
00555-21	0.5038455422717841	0.1878324968262869
00503-14	0.4854302333010866	0.22162278331455948
00758-19	0.5357687105084296	0.25471137018318046
00706-14	0.7878262574644289	0.3242976236424555
00504-23	0.6285311419986638	0.20420549400286797
00502-04	0.5176133692690468	0.2363100933518772
00655-09	0.8289685680590114	0.3109580903268714
00604-01	0.4591483777575392	0.2232632406259922
00655-11	0.7824375272245392	0.30788860841877663
00452-08	0.49270290835215763	0.21659261608226452
00707-16	0.5185381702121139	0.24114887295968226
00503-06	0.4930477022353832	0.2074169278198243
00707-19	0.5227035879814915	0.23511391063552858
00758-21	0.536604241648519	0.2486740974987438
00606-09	0.45245483558617383	0.18473539617976395
00504-13	0.4965895375608837	0.19610917595059432
00706-13	0.7878007461275602	0.3235934196297243
00656-01	0.5436077326954898	0.2341592331895421
00810-10	0.6209384736429765	0.25250109749329547
00656-02	0.45681410586412924	0.2012583373686485
00451-06	0.7350095994849692	0.28083686599591123
00604-15	0.7530738714117792	0.29567484104744735
00452-18	0.490888480957839	0.21354012250155704
00757-20	0.526811554235142	0.2764482085804711
00451-18	0.7366856956431638	0.28289405395735845
00809-24	0.5458922518019463	0.25694922210545473
00809-20	0.6229989630201048	0.27833323585579695
00655-20	0.5143584607535239	0.2539515664563658
00757-00	0.5483151913360561	0.27604366280593695
00604-19	0.5280179451644957	0.24975255403053073
00604-23	0.5274657191375555	0.23727285227971534
00555-20	0.5033543450708667	0.19017216571095977
00657-19	0.46099435362961044	0.1957021132986469
00656-06	0.4546013961578337	0.2059940677771626
00453-20	0.6311145515039458	0.21331412657576468
00553-16	0.7443792044794563	0.28774726606241124
00554-15	0.4883068392674172	0.223568617844156
00502-13	0.741669660698771	0.29388890332202006
00758-11	0.525690303316518	0.25457940739406787
00656-14	0.5115265460309029	0.23268689020191502
00605-18	0.4500620197722044	0.20956462704971532
00502-23	0.49172376027748516	0.2345726305904876
00451-13	0.7418344356546664	0.29864662465749003
00503-15	0.4848244716951241	0.2202560923911578
00657-14	0.45731899336199233	0.20041794452432696
00502-00	0.5740152519232001	0.2642099339089787
00504-16	0.49798736191226306	0.19373489568658867
00706-21	0.5155384552250372	0.2547782155042794
00706-18	0.5416797690299356	0.2707399953413703
00657-13	0.4574808949334916	0.19990701093867155
00706-23	0.5155360139523549	0.24836167592777808
00759-00	0.5624911296757201	0.22756681730263115
00503-16	0.48692174707046804	0.21872834535691105
00706-09	0.7834438168244617	0.3103072151169638
00757-02	0.5253086735650598	0.2606351892186176
00555-22	0.5046549372990895	0.18571044055495423
00808-14	0.8038926368693001	0.35868756250515904
00757-24	0.5271275152282925	0.2635537952548132
00757-23	0.5277627680421908	0.26637191977019015
00555-09	0.4442911290433773	0.18071641867934915
00453-14	0.5004833458000515	0.19706394771985825
00810-00	0.5726325319998545	0.24530463711953215
00808-22	0.6142157808754544	0.2969303969656621
00453-15	0.5000997317862375	0.19560078779832424
00451-17	0.7586886347108984	0.29454863290734595
00655-02	0.44890011186336715	0.22471557834878877
00553-20	0.48578152970928373	0.23881924547742067
00759-11	0.5323063306446771	0.22665584037595943
00452-20	0.4940024765018904	0.20753889836964162
00553-10	0.7416581215716607	0.2870042895527916
00553-07	0.7373951934839146	0.2747747563575884
00503-22	0.4934170308791946	0.20239159517041555
00504-11	0.49843928974942475	0.19503520521924747
00810-24	0.8536972711214542	0.347434865668812
00502-06	0.733681454852612	0.2738709921153588
00656-19	0.4508664946276257	0.2151806476003154
00656-13	0.5109541109893423	0.2322836944431931
00604-12	0.7510245576600802	0.29552833337519013
00708-14	0.45456000638671284	0.21072454228616747
00503-02	0.4957872672994245	0.19925906713013622
00503-12	0.4859114018971182	0.22159614707255273
00657-22	0.4641465722212086	0.18935957303691325
00453-00	0.5314531345593239	0.19200910212406766
00606-21	0.4628675509759155	0.18184363354996796
00758-18	0.5335267080909832	0.2569533466610131
00453-13	0.5013866819328319	0.19800674998806192
00707-23	0.5247357359349035	0.22343882682999183
00604-21	0.699257276571862	0.29034793343371024
00554-07	0.49049796569025095	0.21089442597914912
00606-00	0.4793815214487679	0.1866786288399318
00708-23	0.463275492824367	0.19917165931817118
00605-06	0.447364199861584	0.1990843440486864
00553-01	0.48747954954410855	0.22735434990172326
00808-08	0.6632594435708181	0.30655518488340366
00708-15	0.4534036738072465	0.21083737270049172
00555-08	0.44503184005536756	0.17851415758294684
00808-19	0.6128419829178934	0.30833549378761127
00655-04	0.44905256969006	0.22663422656797602
