00808-19	0.7264767251744477	0.3646464055585716
00502-11	0.8770879423360816	0.34452014128558445
00605-21	0.5503354915244322	0.23951995604701323
00810-03	0.8331106273145547	0.3351179182920444
00555-21	0.5511542826190249	0.2073284157128069
00503-01	0.5975790342660656	0.23591570865783784
00503-00	0.620398941262953	0.2547787275029457
00758-15	0.6314660540083561	0.30875655977609706
00503-24	0.5971235858133663	0.23638673463542847
00502-24	0.7109844954553489	0.29055198614093153
00604-18	0.888117168864449	0.3367259567461699
00759-19	0.8188406523240302	0.335622844272708
00707-05	0.6217960296776863	0.26193336045012877
00502-04	0.7107134028474588	0.29548238647670655
00451-21	0.7163267978130893	0.3009388890808288
00706-20	0.618889640951979	0.312096426254152
00503-04	0.596956165186926	0.23994526942321992
00555-23	0.5508206912282151	0.2029210394521306
00809-04	0.979626523669722	0.3960789532824184
00451-13	1.2315248935946375	0.3847629237255197
00759-01	0.8188656700026432	0.30933868837884265
00809-07	0.9716237933071253	0.4086350238157983
00808-04	0.7181225270529351	0.33897170531512094
00656-21	0.5539241053383199	0.24992692255458115
00504-04	0.6109515906384778	0.2136212783907868
00452-14	0.5924206454109744	0.2653813182498042
00706-03	0.6166285760722381	0.29540057804355596
00757-14	0.9329270890932495	0.3972862899236295
00555-07	0.5447123448714449	0.20931754039333572
00453-09	0.6116191219070918	0.23139009030635518
00656-03	0.5540464484859019	0.2395349543175805
00554-16	0.58728553766494	0.2626520247255711
00655-22	0.6699549974452783	0.3049277056320322
00452-16	0.5927883370135112	0.2609877488880063
00504-10	0.6011855267437802	0.229163254369713
00708-06	0.7902436779355444	0.2797871115203608
00453-10	0.6104958460463511	0.23370232745401842
00451-09	0.9228709296670929	0.35701462354323155
00504-19	0.6037449026575019	0.22182921073761447
00759-16	0.813025808364941	0.34354335741376385
00759-10	0.8038803481538687	0.3280400704482228
00502-12	0.8788635647184985	0.34634903841091436
00453-02	0.6225242959967733	0.21438901484027778
00706-09	0.9211682653793096	0.36359509099371773
00554-10	0.5858125182993572	0.25991183817255953
00708-15	0.7900667203075149	0.3120532029273615
00810-09	0.8215279148914684	0.35002784554253497
00758-21	0.638075555246323	0.2947183024904055
00606-23	0.5614833338411654	0.2111122524674564
00808-11	0.9433103240285872	0.4107628688017394
00708-21	0.7999791171167235	0.2927417142000863
00759-12	0.805027214508203	0.3373432710007341
00706-15	0.9259127158892073	0.3792810946977441
00451-16	0.9244585083991402	0.35461405802693163
00707-09	0.6158132045255779	0.2746665677427656
00605-09	0.5409514127951153	0.2470080743056262
00452-17	0.5919925890194272	0.25732834758674705
00759-24	0.8192058849542949	0.31277599359805397
00657-01	0.5648269303667721	0.21901610543827807
00759-18	0.8177871027356296	0.3394812412318385
00809-06	0.9734389621759755	0.40280913731573953
00707-13	0.6155872861985159	0.28584987816196994
00809-03	0.9817184635798641	0.39506661982776026
00759-00	0.8493753831186653	0.3304187810321765
00656-18	0.5498895585670166	0.2590020368259917
00758-11	0.6262150112915437	0.3017320808258099
00810-18	0.837386831155878	0.3702094480349601
00758-03	0.6344083123527111	0.2802545040335444
00605-00	0.5722836445267303	0.24821929286141117
00657-12	0.5555775678360062	0.2359697952074304
00453-18	0.6089881718600882	0.22509860416909536
00451-04	0.7295750491481986	0.31007478600519267
00451-05	0.7299861294169998	0.3138247191477985
00452-13	0.5925057926138416	0.26641103903850943
00708-10	0.7851536991651943	0.29875715545052667
00606-04	0.5568204011046476	0.20813609698367466
00657-21	0.5626021473530478	0.22752081782177624
00452-09	0.5967830374357653	0.26117341920573794
00808-09	0.7888041335966257	0.3675311567242467
00708-14	0.7886913584931662	0.31179391869476525
00808-16	0.9476696713120532	0.41976624483852254
00810-12	0.9867100264189088	0.3892781256126983
00810-07	0.8247801474516909	0.3410215705077309
00656-11	0.5462906257230067	0.26036004628580356
00453-17	0.6073140266766269	0.2279727080142256
00504-01	0.6110493646794082	0.2108233241278548
00605-13	0.542288245881835	0.2561583983145949
00604-10	0.8863038487102617	0.3414823439637879
00555-01	0.5515206471719982	0.20095329374508425
00502-18	0.8726998963263692	0.3297363278752832
00503-10	0.588159307403781	0.25941014560766357
00808-24	0.725601591495093	0.34350377350708877
00655-21	0.6698614903388288	0.30920678602481916
00604-20	0.7207825445830451	0.3121944358201616
00504-21	0.6067948666256053	0.21638938876394984
00708-17	0.7936493430387855	0.30908817748142553
00606-07	0.5521896293200914	0.21404701970676873
00554-11	0.5848378271705963	0.26229892898931684
00502-14	0.8777134298555443	0.3451888591131424
00504-00	0.6354500684297613	0.22623068489483758
00707-17	0.6208874762153069	0.28421240507355044
00708-22	0.8006451032993059	0.2882325827228563
00504-15	0.5972934323212832	0.23094324102468525
00502-20	0.8701473030495294	0.3197324174412773
00757-06	0.7010931869349667	0.3271723313723527
00553-20	0.6173761947512472	0.2908049138793802
00554-14	0.5869005920332783	0.26556159365231574
00452-01	0.6040428254031287	0.23838624444444967
00453-23	0.6179219239814312	0.21357828027016373
00757-10	0.9271297483164348	0.3841144217606778
00606-01	0.5609104443955764	0.20809953020554278
00708-19	0.7980756336891132	0.3022301710321989
00453-08	0.6139310711018474	0.22891218186680928
00555-12	0.5416957914453322	0.22078510701325185
00757-20	0.7112765064187164	0.34017749302937184
00657-02	0.5649465752861357	0.2181074753184518
00657-19	0.5611974724089254	0.23283649739831697
00655-10	0.9231001654473959	0.35775863510568406
00606-06	0.5531732227931858	0.21142943418247565
00555-03	0.5504251906891262	0.20155502518964635
00655-17	0.8956590280955525	0.35219213881823797
00605-19	0.5482736057434258	0.24605670975718194
00453-00	0.6431658354605118	0.22842807572610838
00656-02	0.5542602712841946	0.23925406309098549
00708-09	0.7850570732357154	0.2937272490894848
00810-06	0.8261470978277573	0.33722565970516727
00604-00	0.749971221508046	0.3194102699988736
00655-16	0.8966891345885059	0.3556914211227732
00504-07	0.6054231783268952	0.22094682475012087
00605-02	0.5479265171009589	0.23013180048624188
00708-05	0.7920057303680319	0.2766532153940341
00452-21	0.5997860128527258	0.24374654984923713
00554-05	0.5934857742233994	0.24342483204900756
00655-05	0.7216573478298036	0.31057944824575817
00810-19	0.8384501500492831	0.3668234627836433
00759-17	0.814835536245118	0.3417659510160902
00451-18	0.876670499235822	0.3351077339596495
00656-22	0.5539235312333483	0.24657884804825897
00554-00	0.620164563392648	0.2571641682088119
00708-00	0.8289330903976868	0.2988773056630441
00758-09	0.6258066074583282	0.2941221464989663
00809-24	0.9894535250848159	0.40315356539788055
00503-03	0.5973358145737687	0.23773226865242025
00555-24	0.5518031495357201	0.20178916320196064
00451-02	0.720148842435169	0.2964152571436541
00605-01	0.5490916667489213	0.2305070616314824
00810-04	0.8302894836351314	0.33428760532050134
00706-13	0.9249468206078326	0.37864187165263646
00655-18	0.8945619855271862	0.34814460262017916
00451-06	0.9169084985082283	0.34411253858401486
00555-14	0.5429572131914158	0.22163194664692756
00604-02	0.7177237712524067	0.29682700312653154
00606-19	0.5586335019094811	0.2210775220340399
00554-17	0.5888737962416758	0.26021281057494267
00605-23	0.5509821353020189	0.23392626611103964
00553-13	0.8806939895548566	0.34432284593130463
00503-05	0.5961898542040607	0.2427710121629602
00606-08	0.5504217889868291	0.21668668223292029
00503-18	0.5886592844565084	0.252933201621679
00707-04	0.6219904864667037	0.2599706858837518
00809-18	0.9864095214806736	0.43973457283294504
00656-24	0.5553573226562984	0.24190417810821183
00553-04	0.6184259455045886	0.2808232177018619
00655-03	0.6687196133342015	0.2970444461271814
00757-00	0.7367531429976956	0.3445759746724351
00503-12	0.5868999262320478	0.2630533353433884
00452-02	0.6047673698389633	0.23945569950892331
00809-12	0.9709652441211094	0.4407332528720849
00759-15	0.8111481470467308	0.3440616828222308
00759-06	0.8082364442416585	0.30919499792257193
00554-02	0.5948223203100124	0.23824085495900085
00657-15	0.5556048918284938	0.2383073189974782
00758-06	0.6282308336481289	0.2838316765654512
00452-23	0.6020066634610918	0.23927724509455006
00503-17	0.5879437168677395	0.2564272236569995
00451-11	1.2302345675418593	0.38496641834860584
00605-07	0.5426308201542916	0.24014539613887242
00453-05	0.6188805071558567	0.2202882619161002
00808-05	0.716533214165971	0.3409383078379833
00809-00	1.0234063288377502	0.42835993606173883
00606-22	0.560689529856642	0.21315823445375784
00451-07	0.9187250843375238	0.34856123320266374
00553-22	0.6182289678540795	0.28365766487003347
00453-22	0.6160008783787088	0.21474015936999497
00655-01	0.6699341940159612	0.2970798506211335
00606-24	0.5612493520931526	0.20932808725557095
00605-17	0.5458782073071066	0.25202419344982674
00808-02	0.7217424358703591	0.33896288782241496
00502-10	0.8758313875126896	0.3419708322577855
00605-11	0.5403341470086998	0.252816144311432
00759-09	0.8039464482744095	0.3227733146711827
00554-06	0.5920291630258323	0.24636137566748917
00810-14	0.8257736396687719	0.37094693776848625
00655-20	0.6697843186907015	0.3133145276003829
00502-23	0.7111669273414643	0.2922188283126845
00502-22	0.7108826996642545	0.2946336697340183
00553-11	0.8797647450074508	0.3412864587832832
00655-15	0.8968038422805007	0.35768348008146694
00453-06	0.6183199282109322	0.22333932837290033
00504-13	0.597336994298638	0.23238445880444455
00502-17	0.8750132462654641	0.33467700131526973
00451-12	1.2309840238101804	0.3854676474640301
00657-11	0.5554060575460269	0.23361460149697086
00606-20	0.5598565903917169	0.2184395072151762
00707-22	0.6261957727691103	0.2681685761364771
00809-10	0.9694203337563639	0.42909928278938386
00656-15	0.5476749724045449	0.26452529759354154
00708-13	0.7870896120042105	0.3100277165617128
00553-03	0.6180387217661636	0.2786948826811287
00502-06	0.8689634222421165	0.32348703196165945
00503-23	0.595712602264986	0.23775273375760383
00706-06	0.6131855127472431	0.30230170340255663
00606-02	0.5588313302612913	0.2073471924044032
00555-22	0.5507604724224775	0.20486799357269192
00759-13	0.8068536098739145	0.3407120420069133
00809-14	0.9754272293849983	0.4469144324820115
00757-13	0.9319195126353537	0.3958220498458221
00604-19	0.7215499656324269	0.3167525362438413
00504-02	0.6124048842231912	0.21123457814456348
00708-23	0.7994993180056215	0.28369251377811366
00554-03	0.5954804982163501	0.23937094351915722
00503-14	0.5862924631026867	0.2629363797076949
00708-03	0.7946670649365886	0.2741720986099188
00554-24	0.5962809871204232	0.23973430216630284
00502-09	0.873957552660647	0.33784947191571096
00604-09	0.8845917136716783	0.33690872999446775
00656-17	0.5489980121106048	0.26150877706035885
00554-12	0.5863173863281035	0.26444668883631545
00758-20	0.6379116987934864	0.2982312464130511
00605-06	0.5433982533682924	0.2367576849181991
00759-20	0.8200448359631379	0.33148985217769594
00810-00	0.8689309578817678	0.36033758995275994
00810-24	0.8400405419902564	0.34450569452175844
00605-14	0.5431734399481396	0.2564343706694425
00809-22	0.9916435094649387	0.4149519984036059
00757-09	0.9256654052301827	0.37892087198669816
00708-07	0.7878260622263225	0.2839365417687294
00606-17	0.5544483890800989	0.22522039970201727
00555-00	0.5756799453012803	0.2156433834618284
00453-03	0.620970411841483	0.21572527657074525
00657-10	0.5576807652344576	0.23150364886643524
00808-07	0.7136278620204074	0.34765706131536606
00810-01	0.8380819088561344	0.3402161656065566
00706-02	0.6183679980732236	0.2950671818294398
00810-10	0.9855590771376551	0.37822949900148356
00758-23	0.638118820268947	0.287570760090502
00606-16	0.5647237893160414	0.23978274175342662
00453-07	0.6155184453642047	0.22608508024206392
00655-07	0.7221624530657513	0.31816195156104327
00655-11	0.9245805299185026	0.3619052987554847
00451-17	0.877789096303377	0.3401187917544606
00502-21	0.7111147495574135	0.29824000839678605
00809-16	0.9807107063853838	0.44649455863623116
00502-19	0.8717131316199102	0.3249041398590079
00504-05	0.6111079647846409	0.21592449549991982
00809-20	0.9894585827956744	0.42787474844615697
00605-16	0.5450054920733356	0.25436577115375886
00502-08	0.8726799537443253	0.3335277242073282
00605-12	0.5415269568502251	0.25505680055673263
00655-23	0.6708594037073616	0.3016553024616711
00657-18	0.559685363610654	0.23490784069737003
00553-08	0.8731521470198332	0.3285956371018764
00606-18	0.5569689258525331	0.22354298695220176
00708-04	0.7932083267330146	0.274720814995041
00809-23	0.9904763759334692	0.40876728169796495
00606-12	0.5486267768319784	0.22626137880977176
00606-10	0.5491227212803587	0.22218315329336236
00605-08	0.5418151361732473	0.24367614346575786
00452-19	0.596702209226837	0.25065132143062707
00656-04	0.553310169866966	0.24038563360606757
00657-20	0.5600745214685084	0.22980933884024476
00757-23	0.7099917093325725	0.3266886527194578
00555-17	0.5468769885650935	0.2175641269745444
00707-00	0.6509958505293066	0.27884263246920615
00810-23	0.8410424779176149	0.3489752187884424
00504-03	0.6121763441098259	0.2121421275878113
00553-19	0.8753777073573084	0.3245965269387321
00554-15	0.5865145486946041	0.2644070633545433
00810-13	0.9889425674888589	0.393504464146083
00657-04	0.5635270960158956	0.21799285690596365
00706-17	0.9234357545551514	0.37438658733311486
00808-15	0.9468817942054336	0.42063030155615166
00810-17	0.8344321741493025	0.37207192881760803
00604-21	0.7204172274790981	0.307974295769738
00759-21	0.8204331008574746	0.3265877129994566
00707-23	0.6264663245986676	0.26509069823271003
00758-01	0.6376083469298303	0.2824886535138966
00759-08	0.8045695113157295	0.317742751161061
00757-19	0.7102320014230312	0.3444758424204822
00809-21	0.9902551364590224	0.4213389567866043
00553-01	0.6185540879002475	0.27774851532909606
00604-08	0.8823369226648512	0.33165067731386055
00554-09	0.5872583162404407	0.25677342153173166
00553-14	0.8812997802082059	0.3436813204118243
00758-16	0.6330757137661136	0.3082538737742033
00758-00	0.6604955745415664	0.3000950760277224
00605-03	0.5468567714486787	0.230638395227548
00757-15	0.932144585945568	0.397321492730237
00555-16	0.5456489431215477	0.21952284711454853
00810-15	0.8270241997605706	0.37254557929661686
00453-13	0.6054578311296532	0.23519918400178025
00451-00	0.7501829405550411	0.31779762437152775
00604-12	0.8904732708052778	0.34792169632803754
00708-08	0.7866957962004513	0.28876111220441963
00503-20	0.592237808032629	0.24603367710400895
00706-16	0.9249785123478984	0.3773818584670635
00553-15	0.8801631174301995	0.34165504286198317
00604-06	0.7149097892280998	0.3056267512677481
00452-00	0.6268065292084536	0.2574040050590894
00605-18	0.5478139187950213	0.24956935931261023
00453-20	0.6122944697375676	0.21914398758256354
00606-15	0.5519054700674463	0.22788133962360924
00452-08	0.5982895224880831	0.25794079496523886
00809-11	0.9696742563179943	0.4353911730944099
00809-05	0.9776800530236832	0.398305068248906
00809-19	0.9880476041746847	0.4343149303204267
00758-19	0.6368816909066882	0.3016049906167598
00707-08	0.6160592836548423	0.27081698328342113
00503-08	0.5915149004007184	0.25333186318877854
00707-21	0.6254154833024804	0.2715415465051466
00451-19	0.8758099209842476	0.3302727788961966
00504-18	0.6020082682610319	0.22456128503834297
00809-08	0.9696001477724489	0.41511174866285966
00707-16	0.6204749140283988	0.28637394876579025
00655-08	0.9206172058655994	0.34828717933393666
00707-14	0.6170008689027118	0.2869223363515485
00758-02	0.6355315003382533	0.2807940081169293
00757-18	0.7819675357827099	0.35824596346043797
00452-05	0.6039596223942878	0.24730225126129654
00503-16	0.5871718711835265	0.25929416824562607
00604-17	0.8893158250878882	0.3413640100128104
00758-05	0.6308096183144672	0.28181226625466227
00452-18	0.5930475505683636	0.2538131842952618
00504-12	0.5982931125325806	0.23206449634167656
00504-20	0.6058596147134755	0.21917366151667192
00657-08	0.5594470366210119	0.22578739866344735
00606-09	0.5501130027006247	0.21957618027282907
00810-20	0.8392691441926863	0.3627622363891405
00706-00	0.6446412984591668	0.3177811602090057
00606-03	0.557434861660824	0.20728822035802927
00657-14	0.5549240047039935	0.23806826978879675
00758-08	0.625996281773552	0.29035328967289253
00452-12	0.5928260598384485	0.26634692209898364
00706-04	0.615890429534639	0.2968272686034236
00657-17	0.5568032152046974	0.23619571409550988
00706-24	0.6195095427692393	0.29771341926139316
00553-00	0.6467904352670056	0.2991739568776508
00604-23	0.7191449199328512	0.3008232758565189
00453-21	0.6144810599929261	0.21670505915943045
00757-24	0.709556824411265	0.3235312600015131
00656-06	0.5520645107837856	0.24490725966913737
00809-13	0.9734031795673601	0.4445080549498093
00757-22	0.7118414760299611	0.33104673367938736
00451-08	0.9212350276228422	0.35313518596864985
00504-08	0.6041485152611881	0.22391312437392066
00504-16	0.5982739085787521	0.22930613721633522
00606-00	0.5812822167338088	0.22168971104504823
00656-23	0.5549446881880256	0.24409834345881318
00504-11	0.5995703728031445	0.23097286320413035
00655-12	0.8964756438296624	0.3561361832822509
00453-01	0.6217968100421258	0.21343935935149097
00503-02	0.5982502891086082	0.23650888468020306
00452-20	0.5979755399651172	0.24677291217994599
00502-02	0.7121688382343084	0.2912151522876282
00554-18	0.590459941345703	0.2573660387985442
00605-22	0.5506106384172621	0.23643071003411945
00606-13	0.5482457811844197	0.22719294002634613
00555-13	0.5416618074846301	0.22136870715951867
00553-09	0.875952133123534	0.33382720750478684
00606-05	0.5557370483685447	0.20966404645570982
00657-00	0.5879581472596515	0.23288662927290116
00555-05	0.5478779382214969	0.20446481185773913
00708-16	0.7915071761938084	0.3110270787976392
00555-10	0.5415487557502486	0.2172369963646641
00604-24	0.7184829938535972	0.29843075489188553
00451-14	1.2309285563827708	0.38224648269028383
00452-11	0.5931757069638098	0.26527352907837165
00759-04	0.8123868200076462	0.305282793102058
00808-00	0.7517364049878705	0.36292803492250103
00757-07	0.7000104648796904	0.3313290798658317
00453-24	0.6202451252641058	0.2131308579073671
00504-06	0.6081067357122336	0.2182961993867343
00808-20	0.7266993438074243	0.36016746884774453
00606-21	0.560108406145549	0.21565501714446594
00808-01	0.7233182641394093	0.34047837791980234
00604-05	0.7154489316671444	0.3023421909973489
00757-21	0.711354583459409	0.3354678390097459
00655-02	0.6696516125500819	0.2965411754745302
00708-24	0.7991932311661812	0.27984993252029233
00657-09	0.5579795923569324	0.228609913882299
00758-18	0.6355305239556732	0.3044978021110106
00758-24	0.637880951514048	0.2846974967346323
00706-19	0.6187435303361134	0.3164639590802825
00757-04	0.7038384801229632	0.32152571196557833
00759-05	0.8109995562088415	0.3067048505114686
00759-11	0.8037916334664528	0.33305914750286003
00808-10	0.9410704521573803	0.40566380363298365
00810-05	0.8274810345413013	0.33492072202823403
00657-22	0.563776850327465	0.22510686550755307
00555-20	0.5509598978241341	0.20999361410503195
00758-10	0.6259082071408257	0.2980748217718049
00604-11	0.8888529451336976	0.3452592792662628
00555-06	0.5456560057679617	0.20667944433458132
00605-10	0.5408807372709202	0.2502446982508303
00809-15	0.9778043373436675	0.4476200715910398
00758-14	0.6300503711688151	0.3084234528302652
00707-12	0.6152591515223904	0.2840685765093347
00758-17	0.634795894715014	0.3068285682889164
00655-09	0.9218606230844417	0.3532072234653364
00757-11	0.9294783136583608	0.3891182600071058
00757-12	0.9309083382498418	0.393207937298586
00656-14	0.5466409338651136	0.2646773167226964
00707-03	0.6227508754199274	0.2590458039464045
00503-21	0.5939989401078712	0.24275610898665287
00504-14	0.5977613079485942	0.23208447996660408
00759-03	0.8138320863385561	0.305292219424949
00656-00	0.5783283628222786	0.2578987917345377
00757-01	0.7085838722948253	0.32138997054631097
00555-04	0.5485397182765264	0.20262117147181524
00504-23	0.6105502977129005	0.21262422201779577
00808-18	0.725593305307804	0.36842423678721176
00553-24	0.6181529943820637	0.2785801949862088
00604-14	0.8916530947582217	0.3492373067286708
00553-17	0.8788860876226714	0.33453661272810514
00759-23	0.8196577747916001	0.31694373472489107
00502-16	0.8758327911500655	0.33900023423479514
00657-23	0.5636765190085654	0.22264338805405662
00758-13	0.6277577767217896	0.3068044532406378
00453-16	0.6064476874590528	0.2305188191988934
00503-07	0.593905976452161	0.2500552849140286
00452-22	0.5993904566537281	0.24075804200195533
00707-18	0.6222370300088929	0.2817418083945959
00451-01	0.7200879193812829	0.29532344424192236
00604-16	0.89082020706917	0.34501190384007463
00708-12	0.7859751368125801	0.30716410522582366
00808-21	0.7267009578200145	0.3553466123100678
