1295	00489-11	2745.0	2433.0	RG
1295	00489-12	2720.0	2444.0	RG
1295	00489-13	2694.0	2445.0	RG
1295	00489-14	2664.0	2446.0	RG
1295	00489-15	2639.0	2442.0	RG
1295	00489-16	2616.0	2426.0	RG
1295	00489-17	2599.0	2406.0	RG
1295	00489-18	2589.0	2383.0	RG
1295	00489-19	2587.0	2358.0	RG
1295	00489-20	2592.0	2331.0	RG
1295	00489-21	2604.0	2305.0	RG
1295	00489-22	2622.0	2283.0	RG
1295	00489-23	2646.0	2269.0	RG
1295	00489-24	2674.0	2258.0	RG
1295	00490-00	2693.0	2063.0	RG
1295	00490-01	2709.0	1983.0	RG
1295	00490-02	2738.0	1985.0	RG
1295	00490-03	2767.0	1996.0	RG
1295	00490-04	2789.0	2014.0	RG
1295	00490-05	2809.0	2035.0	RG
1295	00490-06	2816.0	2060.0	RG
1295	00490-07	2820.0	2089.0	RG
1295	00490-08	2814.0	2117.0	RG
1295	00490-09	2800.0	2141.0	RG
1295	00490-10	2782.0	2164.0	RG
1295	00490-11	2757.0	2178.0	RG
1295	00490-12	2731.0	2189.0	RG
1295	00490-13	2700.0	2194.0	RG
1295	00490-14	2672.0	2191.0	RG
1295	00490-15	2646.0	2183.0	RG
1295	00490-16	2623.0	2168.0	RG
1295	00490-17	2607.0	2147.0	RG
1295	00490-18	2594.0	2121.0	RG
1295	00490-19	2591.0	2093.0	RG
1295	00490-20	2597.0	2064.0	RG
1295	00490-21	2606.0	2041.0	RG
1295	00490-22	2629.0	2016.0	RG
1295	00490-23	2653.0	2000.0	RG
1295	00490-24	2680.0	1989.0	RG
1295	00491-00	2701.0	1828.0	RG
1295	00491-01	2719.0	1733.0	RG
1295	00491-02	2748.0	1735.0	RG
1295	00491-03	2775.0	1749.0	RG
1295	00491-04	2797.0	1765.0	RG
1295	00491-05	2815.0	1788.0	RG
1295	00491-06	2825.0	1813.0	RG
1295	00491-07	2828.0	1843.0	RG
1295	00491-08	2825.0	1872.0	RG
1295	00491-09	2812.0	1899.0	RG
1295	00491-10	2795.0	1922.0	RG
1295	00491-11	2769.0	1940.0	RG
1295	00491-12	2741.0	1950.0	RG
1295	00491-13	2713.0	1956.0	RG
1295	00491-14	2682.0	1954.0	RG
1295	00491-15	2656.0	1945.0	RG
1295	00491-16	2631.0	1929.0	RG
1295	00491-17	2613.0	1907.0	RG
1295	00491-18	2603.0	1878.0	RG
1295	00491-19	2599.0	1852.0	RG
1295	00491-20	2602.0	1821.0	RG
1295	00491-21	2616.0	1794.0	RG
1295	00491-22	2635.0	1768.0	RG
1295	00491-23	2658.0	1752.0	RG
1295	00491-24	2686.0	1738.0	RG
1295	00492-00	2704.0	1573.0	RG
1295	00492-01	2721.0	1472.0	TB3
1295	00492-02	2753.0	1476.0	RG
1295	00492-03	2781.0	1486.0	TB3
1295	00492-04	2806.0	1506.0	TB3
1295	00492-05	2824.0	1528.0	RG
1295	00492-06	2831.0	1556.0	TB3
1295	00492-07	2836.0	1585.0	TB3
1295	00492-08	2832.0	1617.0	RG
1295	00492-09	2819.0	1645.0	TB3
1295	00492-10	2799.0	1671.0	RG
1295	00492-11	2775.0	1688.0	TB3
1295	00492-12	2747.0	1700.0	TB3
1295	00492-13	2717.0	1702.0	TB3
1295	00492-14	2687.0	1702.0	TB3
1295	00492-15	2658.0	1691.0	TB3
1295	00492-16	2636.0	1673.0	TB3
1295	00492-17	2618.0	1649.0	TB3
1295	00492-18	2605.0	1625.0	TB3
1295	00492-19	2602.0	1594.0	TB3
1295	00492-20	2608.0	1561.0	TB3
1295	00492-21	2619.0	1535.0	TB3
1295	00492-22	2639.0	1510.0	TB3
1295	00492-23	2663.0	1490.0	TB3
1295	00492-24	2691.0	1478.0	TB3
1295	00493-00	2707.0	1266.0	RG
1295	00493-01	2725.0	1152.0	TB3
1295	00493-02	2758.0	1158.0	TB3
1295	00493-03	2784.0	1169.0	TB3
1295	00493-04	2808.0	1187.0	TB3
1295	00493-05	2830.0	1215.0	TB3
1295	00493-06	2841.0	1241.0	TB3
1295	00493-07	2840.0	1274.0	RG
1295	00493-08	2837.0	1304.0	RG
1295	00493-09	2825.0	1336.0	RG
1295	00493-10	2810.0	1358.0	RG
1295	00493-11	2785.0	1381.0	RG
1295	00493-12	2754.0	1391.0	RG
1295	00493-13	2722.0	1394.0	TB3
1295	00493-14	2692.0	1390.0	TB3
1295	00493-15	2661.0	1377.0	TB3
1295	00493-16	2639.0	1361.0	TB3
1295	00493-17	2619.0	1335.0	RG
1295	00493-18	2608.0	1307.0	TB3
1295	00493-19	2604.0	1275.0	TB3
1295	00493-20	2610.0	1245.0	RG
1295	00493-21	2620.0	1215.0	RG
1295	00493-22	2641.0	1190.0	RG
1295	00493-23	2666.0	1170.0	RG
1295	00493-24	2694.0	1156.0	TB3
1295	00494-00	2708.0	999.0	RG
1295	00494-01	2718.0	877.0	TB3
1295	00494-02	2753.0	881.0	TB3
1295	00494-03	2781.0	892.0	RG
1295	00494-04	2807.0	913.0	RG
1295	00494-05	2824.0	937.0	TB3
1295	00494-06	2838.0	968.0	TB3
1295	00494-07	2840.0	1000.0	TB3
1295	00494-08	2836.0	1032.0	TB3
1295	00494-09	2825.0	1061.0	TB3
1295	00494-10	2806.0	1086.0	TB3
1295	00494-11	2779.0	1106.0	TB3
1295	00494-12	2753.0	1119.0	TB3
1295	00494-13	2720.0	1120.0	TB3
1295	00494-14	2688.0	1118.0	TB3
1295	00494-15	2659.0	1106.0	TB3
1295	00494-16	2636.0	1088.0	TB3
1295	00494-17	2616.0	1062.0	TB3
1295	00494-18	2601.0	1032.0	TB3
1295	00494-19	2599.0	1002.0	RG
1295	00494-20	2603.0	968.0	TB3
1295	00494-21	2617.0	938.0	RG
1295	00494-22	2635.0	912.0	TB3
1295	00494-23	2660.0	893.0	TB3
1295	00494-24	2688.0	882.0	TB3
1295	00495-00	2707.0	729.0	RG
1295	00495-01	2715.0	599.0	TB3
1295	00495-02	2747.0	603.0	TB3
1295	00495-03	2777.0	614.0	RG
1295	00495-04	2799.0	637.0	TB3
1295	00495-05	2820.0	662.0	TB3
1295	00495-06	2833.0	690.0	RG
1295	00495-07	2839.0	724.0	RG
1295	00495-08	2835.0	752.0	TB3
1295	00495-09	2824.0	785.0	RG
1295	00495-10	2803.0	809.0	TB3
1295	00495-11	2781.0	830.0	RG
1295	00495-12	2751.0	841.0	TB3
1295	00495-13	2720.0	844.0	TB3
1295	00495-14	2687.0	842.0	TB3
1295	00495-15	2660.0	829.0	TB3
1295	00495-16	2633.0	810.0	TB3
1295	00495-17	2611.0	784.0	TB3
1295	00495-18	2597.0	751.0	TB3
1295	00495-19	2595.0	722.0	TB3
1295	00495-20	2600.0	690.0	TB3
1295	00495-21	2611.0	660.0	TB3
1295	00495-22	2628.0	636.0	TB3
1295	00495-23	2655.0	615.0	TB3
1295	00495-24	2685.0	602.0	TB3
1295	00496-00	2693.0	421.0	RG
1295	00496-01	2706.0	282.0	RG
1295	00496-02	2736.0	289.0	RG
1295	00496-03	2766.0	301.0	RG
1295	00496-04	2790.0	321.0	TB3
1295	00496-05	2809.0	346.0	RG
1295	00496-06	2821.0	370.0	RG
1295	00496-07	2824.0	405.0	RG
1295	00496-08	2827.0	437.0	TB3
1295	00496-09	2813.0	463.0	RG
1295	00496-10	2797.0	494.0	RG
1295	00496-11	2775.0	511.0	RG
1295	00496-12	2744.0	525.0	RG
1295	00496-13	2711.0	527.0	TB3
1295	00496-14	2679.0	524.0	TB3
1295	00496-15	2649.0	513.0	TB3
1295	00496-16	2623.0	493.0	TB3
1295	00496-17	2604.0	466.0	RG
1295	00496-18	2591.0	439.0	TB3
1295	00496-19	2585.0	405.0	TB3
1295	00496-20	2588.0	376.0	TB3
1295	00496-21	2600.0	343.0	RG
1295	00496-22	2619.0	319.0	TB3
1295	00496-23	2644.0	302.0	RG
1295	00496-24	2671.0	289.0	RG
1295	00540-00	2426.0	2332.0	RG
1295	00540-01	2433.0	2266.0	RG
1295	00540-02	2462.0	2268.0	TB3
1295	00540-03	2489.0	2277.0	TB3
1295	00540-04	2512.0	2293.0	TB3
1295	00540-05	2530.0	2314.0	RG
1295	00540-06	2542.0	2336.0	RG
1295	00540-07	2544.0	2364.0	RG
1295	00540-08	2540.0	2386.0	RG
1295	00540-09	2528.0	2411.0	RG
1295	00540-10	2510.0	2433.0	RG
1295	00540-11	2486.0	2446.0	RG
1295	00540-12	2459.0	2454.0	RG
1295	00540-13	2431.0	2458.0	RG
1295	00540-14	2401.0	2459.0	RG
1295	00540-15	2376.0	2448.0	RG
1295	00540-16	2354.0	2433.0	RG
1295	00540-17	2335.0	2416.0	RG
1295	00540-18	2326.0	2395.0	RG
1295	00540-19	2320.0	2368.0	RG
1295	00540-20	2324.0	2341.0	RG
1295	00540-21	2334.0	2319.0	TB3
1295	00540-22	2353.0	2297.0	TB3
1295	00540-23	2376.0	2281.0	TB3
1295	00540-24	2404.0	2270.0	TB3
1295	00541-00	2431.0	2067.0	RG
1295	00541-01	2436.0	1986.0	RG
1295	00541-02	2468.0	1987.0	RG
1295	00541-03	2496.0	2000.0	RG
1295	00541-04	2518.0	2016.0	RG
1295	00541-05	2536.0	2036.0	RG
1295	00541-06	2546.0	2062.0	RG
1295	00541-07	2551.0	2090.0	RG
1295	00541-08	2546.0	2115.0	RG
1295	00541-09	2536.0	2142.0	RG
1295	00541-10	2516.0	2166.0	RG
1295	00541-11	2494.0	2182.0	RG
1295	00541-12	2467.0	2193.0	RG
1295	00541-13	2437.0	2198.0	RG
1295	00541-14	2407.0	2198.0	RG
1295	00541-15	2381.0	2189.0	RG
1295	00541-16	2358.0	2172.0	RG
1295	00541-17	2341.0	2152.0	RG
1295	00541-18	2328.0	2127.0	RG
1295	00541-19	2322.0	2100.0	RG
1295	00541-20	2325.0	2070.0	RG
1295	00541-21	2337.0	2046.0	RG
1295	00541-22	2356.0	2024.0	RG
1295	00541-23	2379.0	2005.0	RG
1295	00541-24	2407.0	1991.0	RG
1295	00542-00	2430.0	1829.0	RG
1295	00542-01	2439.0	1736.0	RG
1295	00542-02	2467.0	1742.0	RG
1295	00542-03	2498.0	1753.0	RG
1295	00542-04	2520.0	1768.0	TB3
