00836-14	1303.231069453044	1048.5939329558691	-452.1017559386919
00823-21	1289.9373984933454	1063.7033943439571	-1322.5692673663618
00814-14	1348.572586529986	988.4661197090888	1600.3851519388181
00446-23	1574.317780780901	564.415349272605	875.0525445356852
00475-13	1552.4513058348177	611.8120593752617	-733.1474830825538
00406-08	1610.939774688676	454.11006529865256	1620.8474291081318
00386-07	1610.393506381113	449.91649966826236	211.3945795766253
00845-06	1325.574219369851	1019.0427624654425	218.99010774062873
00495-07	1564.9064953788034	585.8606371321036	703.6930523805778
00525-05	1536.3243182071137	653.521218310973	-767.0619078136201
00713-11	1436.3043001202784	852.9759202385238	1668.5337615042226
00384-20	1593.6802704700685	506.172755196922	73.74873802674811
00355-00	1633.2336378869556	418.65206597001014	1628.202432781452
00713-08	1443.1745390124772	841.3589727516996	1686.2063358468172
00548-16	1519.0612501025062	698.7244361246118	828.4487850190043
00433-15	1574.0582300855035	563.0027151594388	-94.02357101831106
00695-17	1414.0306018650338	888.5584016295885	409.3153860313473
00676-19	1414.430440630862	891.9561282555989	-915.2515383010792
00583-20	1487.8968825030804	768.6535572867465	-271.17455182133574
00591-04	1507.0637143816596	722.2774969412279	300.44659373681515
01020-04	1187.5143330598198	1177.2120589342253	1784.539320937567
00463-19	1540.5082230407052	639.6775098672397	-1552.4655156543718
00348-06	1624.8576069267724	384.6670166674891	1135.2307077175196
00425-15	1574.1097527305199	562.6935436974667	-662.9412360378096
00692-13	1426.9446749319702	866.654961002757	182.78614627042217
00678-11	1435.4256779066432	853.9123246513464	-805.9650912029807
00967-00	1228.5977871849072	1152.5196676123733	1629.7903745361052
00822-04	1319.871029953682	1026.2066489813733	-1396.388312759452
00787-01	1354.1971101098309	982.7216351193172	-249.4026655643262
00452-14	1576.5164292693378	558.0177663259169	1243.1427602194387
00544-01	1526.1765995418739	678.948746421809	598.9444127069978
00795-07	1368.433673615855	959.1938417591656	279.3144277047072
00418-07	1591.2101829177018	523.0619383813622	-1127.4064018831207
00536-09	1535.7239886787238	654.8675540190883	-15.554219588321786
00347-12	1619.3621301966873	405.49940664662495	1031.5530875385887
00424-13	1578.9023524512752	547.6678824141063	-734.5071244229144
00805-00	1367.9424977153385	992.0379075616208	994.8007534498119
00708-17	1412.6838129251785	887.1861000662767	1323.9850387820227
00961-05	1232.3746592587972	1124.5404181908473	1221.8196087136716
00541-06	1537.3287000428202	652.207850940375	365.4557772398088
00635-08	1479.1482934666203	783.9109511286297	-220.1460595958134
00476-07	1563.980986992893	584.1245176977625	-636.3122314116273
00917-07	1283.9384100149045	1068.0450747969112	1696.1505030012618
00484-21	1543.2283579241632	636.9378303324391	-53.09984452937621
00370-03	1606.075333183957	465.2669051146272	-890.6664231654375
00756-21	1375.1766494672445	947.2860054597702	1142.1557446331142
00364-21	1595.137131227275	503.637712658908	-1325.043608277182
00713-12	1432.864490369063	859.0692435962706	1665.6311247076103
00816-17	1340.9319857888459	1001.4018696278976	1746.0904824435038
00408-11	1606.7077193471805	468.6947877624655	1735.3155794912548
00416-15	1574.0301801847174	563.1653781068387	-1298.0331402243294
00596-14	1496.5328780101188	748.9631781210587	609.1706715584163
00693-03	1434.4431344204008	853.2015794310707	304.7266010883367
00589-14	1495.0144610898574	748.7675279042321	116.8015615944636
00679-13	1426.5668140098744	865.7326108177092	-733.1729101800812
00719-22	1377.4617831209398	943.5407132914345	-1463.5286176422078
00656-09	1475.4764944031972	784.3098840045848	1258.4655507755292
00338-11	1621.058667113404	398.0866799259744	396.9358985055999
00489-21	1542.8111578904854	636.3492651206087	294.32624948590035
00387-04	1608.1619480555141	457.9309241967481	299.8545723881755
00497-22	1545.065457694642	633.1422608995131	869.5698550155739
00727-07	1408.4100897062012	901.2270752906751	-915.3385434102025
00362-12	1605.4086760979992	470.427904667135	-1513.45082892564
00727-03	1400.6395131594647	914.0730350402578	-889.3874019676672
00203-21	1656.41234162389	231.28012273015224	1711.7643998666672
00449-13	1579.0982320553726	550.7254436805492	1030.0162532437685
00339-23	1613.9435313499782	426.8378542059681	516.0987929984375
00713-09	1441.8073460649653	843.9583320083337	1679.1369073820006
00526-20	1513.5902524237872	703.9014205417475	-695.9368983931216
00602-13	1497.9626520258228	741.8377462368059	1031.4752537547615
00460-12	1557.3863000675299	607.2439148572745	-1789.519943439166
00492-03	1558.2658987159946	599.4000216218834	516.4264325736796
00619-19	1446.3918043241704	832.6976137850796	-1338.2530341655752
00452-07	1589.5950204170965	522.9432566759139	1271.6501410550586
00582-03	1505.1048816585196	728.1424079527894	-331.4047537603375
00790-19	1336.565946366178	1006.9284405853091	-67.01892389996718
00514-03	1531.2594740293553	664.2717074198633	-1526.1286432386753
00593-13	1497.6391607896392	741.146229403095	394.12059011461247
00757-13	1388.4709508580065	924.7887881465643	1176.424793862899
00462-21	1543.7445403005277	636.5193841823472	-1614.4098449554929
00365-01	1602.325886735674	479.107641650806	-1243.4105643477976
00786-01	1353.1257637032695	982.2757846398329	-327.26023335614343
00612-13	1499.8030757206084	742.5763879890746	1731.1361144353978
00811-01	1354.137600964613	983.5166322778769	1447.0481796884808
00638-11	1471.4914922323715	795.6573826853725	-25.786128931411213
00398-07	1611.1425798816704	449.336718158972	1060.8114059959141
00462-08	1563.8174523349778	585.8985433713682	-1636.4550983496808
00547-24	1523.6262335393747	686.2625121614321	811.099452540754
00399-01	1602.63156542482	478.0437946620657	1157.4061207636296
00454-01	1577.3170372031916	551.395826092024	1445.8556962957623
00485-08	1563.9376623939968	585.5462681860237	-8.690393615467713
00676-01	1430.261358528976	867.2016788029995	-885.3639638256599
00453-00	1589.395669720859	555.526820133319	1338.9553479568508
00793-17	1338.140103943234	1004.0032844500109	130.90633162163755
00249-03	1651.7035785031062	264.4576373212228	1366.1065619753613
00519-07	1538.9878784845735	651.011476126556	-1204.9094697754745
00669-10	1437.0682712276493	847.7599232003325	-1438.4195886536902
01015-07	1190.1453769121297	1174.3237072782676	1419.4715102628704
00584-00	1515.447602848189	748.3955805332639	-212.65615528664094
00764-24	1387.7760739231908	930.9575055296873	1722.5835952613272
00364-17	1595.36950884385	502.9023005883397	-1354.8041048413397
00772-10	1363.534400802104	966.9376716961352	-1360.1287739687198
00500-18	1540.9660968146247	639.5279747169535	1053.2228144893445
00626-14	1461.4261768621816	815.4823539535919	-876.8499625289152
00740-19	1373.886453271843	951.1503242950126	-0.1301358165876536
00303-18	1627.5002611334064	373.2008649098773	1542.8903537247584
00493-24	1550.9113688554	620.0884693854777	598.8583846700644
00619-09	1475.9738294821495	786.151090826869	-1354.1559593110994
00723-14	1384.4278797102083	932.8390240152502	-1232.2052182673751
00711-09	1440.9989364479839	844.5491146521123	1535.7025213312938
00699-02	1431.768052921608	859.6935044367401	733.1181798975135
00696-16	1416.4607845676137	884.7440566736675	470.3020178204249
00301-10	1638.2099947782392	324.7629161052351	1398.086228187027
00456-10	1586.6300158519084	532.653365287189	1528.7450155420909
00739-12	1394.1760131759975	920.0599577210808	-95.77586432628377
00750-02	1393.7361151463272	920.0856411118497	732.9946669460121
00295-04	1637.811576284561	323.4272021738891	1014.0811901395678
00328-04	1622.3881918150473	391.8662129078374	-259.1959414862707
00684-10	1439.3703782798189	848.460467452105	-377.64045314125326
00428-17	1570.0279728857058	573.3902062829409	-439.33639011142816
00588-24	1495.5045938475816	748.7734507137776	94.73444160469244
00630-22	1454.370965665032	827.4388718817206	-547.5361185222149
00734-20	1374.844365499082	950.4277665708687	-416.1482199080632
00377-01	1602.4298761891357	479.2259038748024	-395.1435600100374
00679-22	1415.4236951598725	884.4274314803347	-682.766951733473
00342-18	1610.3384281472597	440.5383236951015	695.3831605891152
00629-05	1477.4393041309997	785.9958002760449	-621.2619237069418
00867-17	1294.8327552293258	1059.681941408647	1747.4564433317457
00461-09	1563.0773647731726	588.4183625605451	-1710.186414100188
00315-05	1624.019324126071	388.2313219051496	-1191.997051590845
00826-11	1317.0641190908418	1030.9920354113096	-1151.051734891132
00496-03	1559.9298657250386	599.8507719558786	806.2219754598229
00513-04	1534.1967369027595	657.9166713372049	-1608.9319647995842
00635-10	1474.8623096255133	790.2981482854495	-233.67248188500227
00856-10	1321.0653077668178	1026.275639586381	973.0143806117414
01014-04	1183.3087319107374	1180.384028170331	1362.0532070850409
00392-00	1617.6846157547257	481.4509483418955	637.3181528160165
00474-18	1542.4476931784795	639.5757384920533	-789.1557892705631
00386-13	1602.354489827301	478.70052444507814	181.96260716328936
01014-00	1180.5224224370515	1205.763292267987	1342.4463532942605
00812-17	1338.626440197433	1003.7998171339245	1469.7913413935464
00493-13	1553.967935598116	613.5172162469796	540.4241116704743
00441-00	1593.6557996187166	555.6691312665694	491.8440506795214
00338-21	1611.159199077085	437.8166131012095	438.44353617587745
00383-22	1595.7381991365964	498.21909294241965	20.075525642160983
00354-04	1622.8252836563038	394.3774715522545	1571.4301376708643
01020-18	1153.3241141702833	1211.940634492604	1756.1799033544269
00391-12	1604.2826684150443	470.0037603452378	541.3599416294709
00626-20	1451.1026570488366	833.7492479213998	-840.7356465889033
00604-13	1497.6531609580409	741.8577751831726	1175.3754765240922
00757-23	1381.7217979268917	937.3194480044747	1232.015678862746
00814-07	1371.6586446049628	959.011806820537	1627.8037359492805
00649-21	1452.2834376472506	831.1410185760151	796.9819704645607
00434-19	1568.9113974255608	577.5684716575895	-1.5727205339325678
00748-17	1376.273591204797	948.2349935857508	555.7660089163468
00622-22	1453.56916812257	826.9547926207382	-1106.4262328774519
00608-02	1502.0042071629323	735.6758415364862	1512.6380092984891
00427-08	1590.0563619334537	522.2550652012324	-499.2163250853612
00514-20	1514.8198059029578	704.7258821322887	-1543.7511482655018
00848-05	1322.9994842450478	1022.7568539597005	440.91676824683907
00537-12	1529.2021805549336	671.652680317177	38.13187829363312
00653-12	1466.662537984309	800.9154152056619	1031.3699126807735
00617-01	1464.389535904054	807.9959272799042	-1454.4551341015963
00443-18	1569.992139045878	576.8684245469129	628.1356931888984
00476-16	1545.0472573363375	631.3139059756131	-657.0187713063395
00390-08	1610.210543240921	450.5093534209633	482.98188442259254
00568-24	1494.5075286263252	747.9861869131104	-1310.773310958624
00369-20	1593.462958794158	505.192646514167	-983.4812225024026
00359-16	1596.2217559791643	497.8262716257024	-1717.0763820228537
00736-04	1402.170616931303	908.1478065479546	-258.4876451861677
00608-10	1506.7660416570934	723.3839327234955	1462.672101891631
00570-19	1487.103444439559	769.1535880256284	-1205.3396460382694
00453-12	1581.048382100739	543.3266756711421	1310.3210460193213
00604-21	1486.8038631872125	765.3599342131997	1219.8186599328715
00515-19	1513.1543828623549	705.0699812096688	-1485.277598430178
00585-20	1486.882053051481	768.2245354917591	-137.5697641936304
00305-21	1628.497195047859	372.0803064763413	1709.8407524417976
00846-08	1324.4155661062632	1019.9568337053832	270.82548305209383
00349-08	1624.7105335117928	384.55966290429393	1198.4686061369882
00470-17	1544.2950798800582	637.4683057921686	-1074.5638410977986
00660-19	1449.5945583175549	834.3470894832742	1549.6534558612836
00670-10	1436.9977789614038	847.7007205222191	-1360.8958582629477
00866-21	1295.2456958480136	1059.60188211719	1711.263730582264
00752-06	1405.009560319883	900.9979397998947	857.5684541515578
00546-03	1531.9384165302072	665.2737586074853	728.7848640627899
00793-09	1367.1974869865778	962.7179570155929	131.05311512381508
00804-00	1367.1119352851451	991.5065450557521	916.5505973438104
00742-11	1397.8107387580087	914.1480020911044	118.45078416721668
01013-24	1163.3521805547227	1200.8436347732618	1303.5962411605092
00498-02	1556.3381187106863	606.6726034595715	943.5698016708567
00439-22	1572.2217986390433	569.1331941154305	378.5750550426145
00792-21	1337.9055195401588	1004.1373597992203	81.50852755386666
00469-16	1545.929144522955	632.5481732033405	-1148.4946500368535
00620-13	1462.836675642806	807.7260357061976	-1301.363544216979
00813-21	1340.1655304691706	1003.7341645520338	1566.3035887541496
00419-04	1589.0241178068	530.9967550352126	-1040.5147203319052
00247-02	1650.5354778080173	270.4428905378624	1235.4830186773825
00198-08	1663.2156712228925	177.6071360802606	1332.0924331501728
00407-00	1617.878347079391	485.97666041887345	1694.0818088992614
00373-19	1593.1580994104008	506.744233241716	-704.1316010603687
00248-24	1648.0926187629334	285.7675369287781	1302.7725074400155
00963-00	1226.0404316558474	1154.8448895683703	1341.7395946857216
00800-15	1344.2658016453356	995.5279637067066	612.5934731073364
00469-04	1561.9284039363956	593.5401035034822	-1106.641573230567
00356-04	1623.4835055057233	395.7385411799585	1715.9694388858877
00424-23	1573.998469890055	562.698257102399	-678.5255464906493
00748-10	1401.5955536327779	909.0175897966492	549.1965926832497
00641-23	1456.701856077212	821.9367389369321	237.43890083077622
00860-22	1292.9550337955345	1058.830414218859	1294.040220486251
00966-04	1229.8806006560183	1128.5661356503992	1573.6913732991075
00844-18	1289.5838612841974	1064.3788319264602	136.98639583126428
00800-08	1368.7532278228514	960.0160350135174	629.8609705698558
00452-15	1573.9570843687927	564.7099853999678	1245.9624286150643
00808-05	1366.667125556223	961.6532920826255	1220.4137267246836
00664-01	1428.51145168683	864.7815383462606	-1732.6869265117707
00843-15	1297.920842322115	1053.653306654401	41.80653839456397
00809-20	1335.436480427551	1006.0176741749094	1280.9149588910932
00500-12	1555.7830885409824	606.2540999148874	1031.9510198126122
00504-19	1539.5824195096125	641.4563647843698	1338.6395071625298
00683-22	1416.608739067511	884.7344376637501	-402.7649611638435
00917-02	1269.7990140020495	1084.6860381795595	1724.9496488870504
00770-06	1368.7911229484312	960.456199898132	-1476.247086024082
00743-18	1373.4146695107165	949.7337590390458	203.70846648847757
00791-21	1337.9207523394603	1003.7911777251078	15.099546487573775
00650-14	1461.170563871658	815.5599328543747	820.3026944453411
00697-19	1413.3816863104307	892.0390257390604	570.9492267682155
00387-13	1601.9415203285198	478.6006984110602	248.57279960835632
00418-20	1571.207144367311	577.5831053168988	-1119.9632383149453
00565-12	1502.5462000865589	734.6064525457884	-1580.4840519940792
00652-18	1449.7564273639664	833.1491740870479	985.4464824843475
00555-21	1513.5572402650564	702.5623325722522	1354.0547501742699
01018-00	1183.5282480865646	1203.064646231148	1630.6371736658355
00675-11	1434.768651375974	855.1521353558558	-1019.0795876052586
00561-23	1519.8523188745628	693.9218198119578	1785.2442817049543
00295-23	1630.4363110122813	358.27870448442354	1019.0018323385381
00749-16	1377.9384541037384	943.5387608558138	616.880424527914
00625-08	1480.097939515666	783.5683040783887	-923.0314063079885
00384-00	1616.9978093551863	482.1812265071777	66.22336652672251
00400-05	1609.7655831716181	453.78707009797796	1219.2671831737464
00757-01	1389.8711481305133	924.6864588822918	1235.7642523173868
00866-02	1316.8599082578346	1033.5522188875248	1723.7729882308129
00354-11	1621.165232093071	399.88432929338586	1524.6744899346638
00346-12	1619.338865136116	404.56376629351985	964.389557024221
00524-16	1518.0493435381943	698.0016228627296	-869.3604331777473
00448-03	1585.4342669401835	537.0651185964733	1018.3334194078324
00416-24	1578.0327427877592	556.8478660246446	-1243.1280387425552
00770-07	1369.3235595151978	959.5882508494001	-1484.106466262653
00447-14	1578.179323687242	557.7963470830373	887.4690382994344
00479-05	1561.868874006163	588.8675453912102	-408.42525979292793
00530-24	1522.4282472498114	686.0288811375998	-395.43062545907935
00765-00	1406.091981237916	931.8882785250621	1759.4317819814303
00295-00	1648.138870629396	348.1102346979786	993.7700099324163
00431-03	1584.753765378179	535.3243997826814	-188.07358289866787
00299-24	1632.2196979014589	352.13934573601614	1302.3219579860038
00703-18	1412.5613329480816	890.2316309313175	986.38919762806
00381-06	1610.6796589403502	449.8722834019762	-137.56829143217956
00497-18	1541.890505186406	640.3018772451603	840.9451512620865
00528-04	1534.5700006944996	658.1115329282849	-548.2667746210319
00859-23	1297.2368942956814	1053.5488134770744	1231.8007142957792
00528-18	1514.6328951488392	704.1621350087206	-576.9114759978393
00372-21	1595.1828331861238	503.7436334667706	-767.4331654807089
00440-24	1576.4444465300733	556.7711278226028	452.90270531808676
00831-08	1326.0655897195243	1019.6065389387159	-787.3254099179317
00203-02	1661.378839420126	197.1632766184881	1722.9965922637823
00363-23	1598.3333594686965	492.5476883933476	-1391.5612008678236
00762-20	1375.5169258655446	949.7351662740489	1558.377192228584
00595-11	1505.7773812631146	728.352461412096	544.5237929819141
00385-23	1597.81704237594	492.1664279717827	170.87714088774842
00575-08	1512.3611448753995	716.2786431685684	-856.6784004074508
00366-12	1604.2270849238164	471.42177451746574	-1234.599408542811
00810-06	1368.1757928068491	958.8750485356396	1346.898663388554
00796-15	1343.7639017578651	995.3829672629876	331.25794328088136
00252-07	1654.0209983515506	250.8150389957426	1550.5184208315427
00709-13	1426.4434385560915	866.2104805370717	1387.57932855701
00446-19	1569.1495547629358	578.0919169871787	849.1471812817246
00466-03	1558.243399881695	598.4813546522024	-1313.96427698388
00586-14	1495.5536756611616	748.9688384595853	-96.7777878844656
00589-18	1486.2451374742275	767.8795177244378	137.59907587208053
00807-05	1366.8891435037217	961.5006326686319	1142.9922162551743
00619-24	1459.3462252946836	814.7635967211203	-1310.0553037301197
00490-04	1561.0171362052351	594.0875303936557	377.11663546757654
00823-11	1315.417720833232	1031.7342550268359	-1363.5114045714645
00682-23	1420.5683131182866	879.8077089892565	-464.85726943419945
00730-11	1396.8414295863236	912.5150003865397	-729.317768255625
00744-13	1388.589032300752	925.6825374479897	248.93485988447887
00344-11	1620.8924083256043	397.8383251008098	822.8122292733854
00781-15	1343.7343000169922	995.0272948928291	-728.8086429431243
00641-12	1467.9285374741619	802.0074350402126	183.0234463284046
00690-19	1411.977368302933	892.2198351583183	65.9357690322732
00615-14	1460.3654148677417	814.365572863398	-1657.4318923787434
00734-14	1386.0563894142508	933.1754407831911	-452.33388052579687
00495-02	1556.563019332135	605.9040470093432	732.40778051544
00717-05	1403.3195024889774	904.4355261179725	-1614.1982393737424
00699-03	1434.9121546797194	853.4648862936943	730.2364348034142
00366-11	1606.2799461217473	464.79492418507346	-1231.429435678463
00494-01	1553.6082562142922	613.5715651820431	666.8845154715906
00647-14	1460.3178391962927	815.3243681830304	608.1396703341292
00456-01	1579.352076740008	552.2783240552743	1578.973102894182
00475-11	1557.891631344011	598.3101776016323	-729.5481436011288
00643-19	1448.6605570701192	834.8141703988849	356.5848625168592
00860-20	1287.7718899204428	1064.2957039306366	1280.5284414808455
00463-20	1541.4327744233447	638.9839388654062	-1544.394709896439
00598-09	1510.8729858631157	718.9376680975107	766.3964532669429
00303-02	1635.0902241213244	338.401434559785	1579.355098538829
00592-03	1504.9348330325452	728.092018387892	382.23865925728103
00373-24	1599.3285497451755	485.03157178182346	-675.8939006550422
00669-00	1440.0344406776244	873.5359692627051	-1416.4324199739187
00330-24	1615.5793256061768	419.65950964611596	-117.25590793671913
00595-08	1511.6928874707794	715.6939097309237	562.6332707175787
00752-12	1393.2101710819	918.1530507501805	821.0539298933123
00480-09	1562.468038269672	588.7465949007501	-371.9142586253488
00332-24	1615.380566216493	420.00016137545754	27.875926095493526
00446-01	1579.3882293633915	550.2591068910172	879.0077971823846
01013-22	1153.2745122266265	1210.459068604672	1295.7379788430494
00867-19	1292.6321150741749	1062.2783611076607	1761.9232834415604
00653-07	1478.4771153034976	782.4740479438527	1060.4171986080516
01013-17	1150.1612922651445	1213.2920850408473	1259.374950230489
00355-10	1623.0712128825724	394.7626876488526	1607.863902249063
00740-20	1374.6407157968308	950.2978657465551	7.4356529967291465
00826-04	1321.0827063007077	1026.1926498901794	-1104.0371012372646
00332-19	1609.9526351667457	441.36223814879946	-0.8501522790848526
00367-21	1595.3065067550606	504.8544687359765	-1111.8786825835582
00542-00	1540.0034722038497	684.7940139401003	424.12202432228395
00802-15	1345.530449508155	995.2712448690327	757.3195464820212
00850-16	1293.94543325969	1059.0822247461829	549.4192199857259
00557-05	1535.2267928465608	655.900365771688	1497.9474755620565
00699-23	1419.7707384780047	879.0054994349264	730.5835118790208
00582-23	1492.5001656060717	755.2315126215635	-331.2138259064104
00769-17	1337.44771239319	1004.2254169520756	-1565.2113127607254
00833-15	1296.8834373183217	1054.8228841787068	-660.9686477142352
00560-19	1514.035283539539	707.0635173409928	1693.6178643607648
00825-20	1289.9500148741236	1065.478336972052	-1194.651508771341
00748-22	1378.7981513878287	944.246200425513	591.4774933507127
00497-24	1549.7949768241808	620.4160665398649	877.0895024152667
00636-15	1456.886909805236	821.4204378836289	-171.4697127733655
00355-01	1618.2478853813243	415.164967875385	1658.7100271162967
00719-04	1400.7007283543285	908.5643914320185	-1463.5406135997055
00663-02	1469.0563702977615	801.762809458004	1787.724828530599
00649-20	1450.3481404804213	833.7103193016287	789.9701207725802
00630-00	1478.7724962865796	816.5873755925652	-568.574489015005
00346-16	1612.2256036029419	432.679732451129	971.7715156790084
00619-14	1457.4469828406461	814.5368469351362	-1367.5197573866506
00413-15	1574.133913694874	562.917315567589	-1510.1817524290839
00859-15	1296.9338783032504	1052.6885069302448	1180.4748931311055
00632-05	1476.9286474367332	786.1597068255815	-408.7569536565519
00605-20	1484.7872197245695	767.2751199255074	1280.1053716516772
00550-05	1536.0380463919505	655.8390487008489	1008.172091445748
00551-07	1536.1967548204955	651.7289585400375	1059.9469395289261
00489-17	1541.539019887905	636.0922658921584	264.60116398945286
00479-20	1541.9615482423942	639.6735889634194	-416.2209955702183
00421-01	1579.7011814686257	549.9442839789351	-886.2535283259105
00690-16	1416.3048300484818	884.6809720813918	44.89622093616285
00652-24	1460.8279649363024	815.4644885258227	1022.111105632662
00722-05	1403.4531729204652	905.5748344350709	-1256.7854877584473
00645-01	1463.7209712319266	809.0113261301569	520.6341210862563
00794-22	1341.2064412747116	1000.6554158717498	233.2563003095044
00345-00	1632.4075356011685	416.22472600398845	915.194270368021
00793-24	1348.389164793747	989.8733842066404	174.49204850255774
00668-20	1413.244720426175	891.9528660306102	-1475.8853530752133
