00502-21	1542.7041145526625	637.7706984522434	1220.3156579346662
00553-18	1512.5949296439162	704.7504015091313	1198.4337939960421
00759-05	1404.8128855948944	902.9391777352125	1353.953606315062
00758-21	1377.3224595830352	946.1807814257866	1287.311250195402
00758-00	1405.3601423779219	933.1944611136475	1271.954972912003
00553-09	1535.271650303901	655.3279296772158	1191.394875571902
00503-18	1540.2323383758392	640.144257897774	1265.0747765054546
00656-02	1467.4473753183072	800.3762972926953	1301.91236975732
00707-16	1416.8030785652693	882.5944395416072	1251.3678668145328
00810-21	1341.0707855706723	1002.8849993331717	1354.4476826597788
00504-11	1557.7198152434394	600.8386505387566	1313.3337070160821
00656-03	1471.232200447056	794.5972860094623	1298.7464947113772
00757-23	1382.9827518913717	936.1495830693858	1232.3430755617499
00502-20	1541.395390549666	640.4055226512426	1213.3756918672639
00708-13	1427.4728757205764	864.898325643969	1309.3966676957282
00706-01	1427.4227260051182	864.6309248094154	1235.4896327624033
00554-24	1521.8717289936908	685.6726623292101	1301.5022531477625
00810-18	1339.8273292615695	1006.1132431114115	1331.532884995967
00708-20	1412.338285457113	889.0713412438351	1346.8445342758707
00606-18	1485.7781536409443	767.8357181028748	1330.9858144965285
00808-09	1369.2210754388275	961.1437046690049	1190.9989424303485
00808-02	1359.2254981059211	976.1201450124533	1234.1695347507398
00451-01	1581.2281865713178	552.6344248057042	1235.8111150288078
00657-10	1475.6164423224884	789.6400631634971	1318.3828298981437
00808-24	1351.525502354959	989.2533366935717	1234.3138862063142
00452-23	1574.5291186507447	565.2874414208495	1298.271223114924
00656-15	1455.0131234922192	818.8383258639885	1247.7548925519463
00604-08	1509.6017104279238	715.4489871805594	1197.8440271356228
00555-02	1527.5932682647185	671.639947670409	1367.8180328067363
00504-23	1547.111529259826	627.9423103295342	1364.4140867903643
00504-09	1562.678951534026	591.3370907574439	1323.8640147667945
00604-01	1497.6367286813497	741.411316030333	1235.3708948203666
00757-19	1375.7557484057936	949.2108689037134	1206.284199925617
00809-07	1370.4452078243828	958.0050226774516	1272.0985476956394
00759-12	1394.465394527403	917.5432395561977	1310.676677060874
00808-21	1341.3860770164613	1003.7616073179308	1221.0684801344707
00655-19	1448.469610987403	832.3731838773879	1206.2815111239886
00708-07	1442.9278111225688	839.6849600114562	1338.7760619804953
00453-11	1586.3848288042136	538.3144202374599	1313.3301559097424
00606-09	1507.6778263340177	718.0409551368892	1324.1721129143507
00759-17	1377.0719448381808	945.7187334937066	1324.7919652824955
00503-24	1550.071292199524	621.2479497938778	1301.0212636653328
00504-12	1554.7310418389907	607.1422653049872	1310.5140320363353
00452-04	1588.2483906332723	532.484402696499	1293.6032650163709
00606-14	1493.6815388952598	748.1593156592477	1310.607907619147
00808-17	1341.1146640878258	1003.5150371650241	1191.101774111187
00656-23	1456.3996618920169	819.8893854457023	1298.393382137167
00655-13	1463.9724805301603	807.0561021034225	1176.8355875388688
00759-18	1376.137674635893	948.6522904617982	1331.4607325451268
00502-07	1564.1974077483835	587.2091483490246	1205.5944178020716
00453-10	1589.2528661170393	532.6408324217585	1317.8641268417964
00604-16	1488.9045109973765	760.409785731131	1184.988758010725
00553-24	1521.292687712291	685.2513667298897	1235.1908046916058
00504-18	1541.0152621068098	640.6367688840521	1331.4625813451262
00708-11	1435.22766911676	852.4223557242149	1313.4353613673318
00657-18	1449.064172311243	831.8192479909849	1331.6669324378213
00809-13	1354.5904310910414	982.0781960699546	1243.2154613990704
00605-09	1507.456877031463	717.5860010824151	1257.7479890660052
00706-24	1423.5839565946671	871.1068820529347	1234.5003629913867
00810-02	1359.9869687734886	976.3088326813644	1367.5839457629627
00809-06	1369.9085384486166	958.5496601470245	1279.861383267655
00555-11	1529.1693553304876	664.5936187653173	1313.8525014328072
00707-00	1443.549917432829	874.507850707403	1272.0608136476308
00809-08	1369.8851709847904	958.3888041383984	1264.313745887423
00758-04	1401.6660335194888	906.636911799769	1293.4164104636063
00809-21	1340.3449126639584	1002.8656597269554	1287.7236367857124
00504-07	1562.9243882790383	586.6778975694178	1338.9731152449394
00504-15	1545.224843994534	627.7325618795588	1313.5940905943821
00555-15	1518.1382179019329	692.5180437429707	1313.570401392594
00757-13	1390.7860168533452	924.3009285476687	1176.5955043503197
00554-23	1518.263232393008	691.8959776088685	1298.771808197254
00708-22	1416.8290654084735	882.956455515677	1359.827127793059
00808-22	1343.807496586682	999.8138008056089	1227.090187604545
00808-20	1340.0560652553866	1006.4913632368289	1213.4923590726435
00553-08	1535.6721294576432	652.4016566113578	1198.9636879423008
00604-00	1513.0488657850901	748.3504388840701	1205.998750588724
00451-24	1578.0727029663967	559.9981065413666	1234.8263596902043
00707-01	1427.7905533675244	864.5988176986048	1302.0844273270793
00707-21	1413.7670603061406	886.0983319998104	1287.5146622960476
00453-00	1596.8821625338937	559.4253427727494	1338.9810245472972
00759-08	1405.3319147700224	899.9282340202557	1331.3822067631938
00707-23	1419.8727723994066	877.3710044191234	1298.0682213237953
00758-19	1375.5269274720101	949.7058843616537	1272.6221628521134
00605-16	1488.2866788402644	760.1025328204151	1251.547031583864
00758-17	1378.0207790126162	946.7502946880901	1257.8067816190223
00553-16	1515.9076450866855	697.8714222797653	1185.2784441365432
00453-16	1572.311470165966	571.2474623372913	1318.2323076049893
00809-18	1338.9157058593655	1005.721085662336	1265.1079925638503
00656-09	1475.5560635584832	783.7546704537862	1258.973049559924
00504-13	1551.3465750915668	614.1982538790704	1309.6470969380946
00605-01	1497.1861164765824	740.8312958185677	1302.051122876283
00503-16	1543.7634460858822	633.5105328185762	1251.660289981196
00504-00	1569.8761665108905	622.3901667689703	1338.1826242914324
00655-23	1456.2946855202408	819.8577478629973	1232.3684773060052
00810-17	1340.9826894148146	1003.1388834059869	1324.6487122719182
00809-20	1338.7055260360344	1005.3514832729443	1280.7175541156632
00655-17	1450.9520128646882	829.3543952246115	1191.6541745282632
00502-06	1563.3359808730968	587.7862813347645	1213.593886167595
00605-02	1500.2411802549068	733.6319422241568	1300.821463787863
00604-12	1501.6932676318368	734.9671488501726	1177.1887951427952
00708-12	1431.4683903210323	858.2419697101731	1310.428916077556
00452-19	1569.4629414852398	579.4001243752862	1272.2468548972713
00810-10	1366.02395165363	964.4344109643794	1317.98129849761
00657-21	1450.4934417686438	829.1818531558712	1354.3851544852487
00554-12	1527.2737303246156	671.4901705854937	1244.5045555214365
00810-00	1369.634453086546	990.4878524465814	1338.7807434231422
00452-01	1580.3699529223068	551.7336080085751	1302.3635134433146
00504-22	1544.6563412485316	633.7218364535681	1360.1123621396687
00707-05	1441.991997003684	843.2422978734213	1286.7728139643734
00657-13	1463.1050385751626	806.6933059615467	1309.8288122057797
00759-22	1379.4125057614754	941.4395862157212	1360.3105593707355
00606-21	1487.250754495224	765.0347914843126	1353.909689799783
00706-08	1442.650766461967	840.5323057427431	1198.0613717302585
00503-17	1541.7778976478637	637.7906274437964	1257.727338405785
00502-15	1546.3453966053617	627.7910976286405	1180.19616348161
00809-10	1365.8179395807197	965.0880757005959	1251.3646077801113
00605-11	1502.733532041858	727.4248011960373	1246.8957498717723
00451-12	1581.9476353437256	544.8690730379831	1177.9494360497524
00810-19	1339.104748043143	1006.3407654934824	1339.1115479682176
00502-09	1562.367934592412	590.6761079953455	1191.0257076581875
00453-22	1571.6230922597317	570.7469930898512	1360.1038392850555
00757-05	1404.5455898546072	902.3312832385631	1220.7314213469574
00555-22	1515.087220202773	697.4620413181904	1360.383069304959
00656-24	1460.2234759680027	813.9681445408165	1301.3799612603786
00809-02	1358.7055775006804	975.6711135290118	1301.0253904908966
00453-03	1585.6770175528486	538.0189010068718	1364.60961930831
00808-19	1339.9018646840088	1007.5394802495391	1205.6304944167537
00452-21	1570.901922716295	575.5056998135876	1287.4242614975178
00606-01	1498.974029265874	742.0550983628258	1368.3546764475284
00604-23	1490.9307311711016	754.504428247043	1231.5161870819884
00555-14	1520.9845440715649	685.8306645943471	1310.701048231454
00502-14	1549.6843685457688	621.5364824358974	1177.0547037022286
00808-03	1363.4096827768346	970.343087364946	1231.0147052695033
00706-02	1431.8881426432154	858.000498105334	1234.4342326500469
00758-05	1404.0968472431343	902.6194858288636	1287.17784753097
00810-08	1369.897712533127	958.2122259358979	1330.9670612465015
00757-22	1380.5600262331054	942.123378597158	1227.467388848136
00554-09	1533.700591592412	654.6529249863094	1258.1579407282682
00502-23	1546.740130763139	627.5163677753619	1231.3353270520577
00503-10	1560.547486995293	595.1452169730073	1251.3748279720332
00708-21	1414.1444670376902	886.6862021230598	1353.9253082422606
00451-05	1590.3435684336387	528.933737736925	1221.1436631608944
00555-08	1534.3208278528089	652.1967291352431	1331.656134816312
00553-17	1514.3136325960645	702.0859991357534	1191.3657170198812
00758-01	1391.599549759698	924.7112257175962	1302.1228548870613
00453-05	1589.4588022373835	528.0952755246719	1353.9360900966233
00504-21	1542.1957022006134	637.599238223056	1353.8173277820845
00502-01	1552.8067828994976	613.9709103130851	1235.2208360761435
00708-17	1413.6952446216494	886.6024014515348	1323.9180331760351
00555-10	1531.8363703451746	658.9870046607058	1318.5350534342751
00706-13	1427.6161901517903	864.9079008921653	1176.0239126932852
00503-04	1561.4200287723384	595.288634551374	1293.1033212265772
00606-03	1503.6775305353906	727.9870078128496	1364.3889252405354
00757-12	1394.8999028059243	917.9920763879953	1177.3332360843394
00655-10	1474.2800255119296	788.5566875120403	1185.8232058453175
00606-20	1486.3321868997007	768.0616316224844	1346.6609041414195
00606-10	1505.3614742192456	722.0221434258582	1318.1026085259034
00503-13	1552.756679095663	614.6640545585961	1242.9245185157044
00504-06	1563.296368479419	587.8631347904586	1346.513894876794
00451-03	1585.3145530955608	538.0378757902263	1232.0878242826186
00808-10	1366.635640690096	964.789590797407	1184.9975742699585
00553-01	1524.6241755548208	678.5387125976043	1235.8372651507004
00555-00	1542.2098448575082	686.7194351162879	1338.8883776873806
00503-08	1564.121556257943	588.23874945683	1264.4824169199164
00605-03	1503.0188820902852	727.4289959338522	1297.8794311663673
00453-12	1583.4363185656814	544.8918376474714	1310.589075127787
00655-22	1452.6541671706027	824.7620870933052	1227.7376941681969
00553-07	1536.9934858555553	651.9821962226991	1206.1097715335184
00808-00	1369.9698455794296	991.5803541615041	1205.8104023383614
00555-07	1535.3855801026432	651.490906251947	1339.5861435456216
00606-07	1509.5330048832448	714.4859635671855	1338.7418664057234
00554-05	1534.8838690725781	654.9809600259032	1287.5441102751467
00708-14	1423.4329936208603	871.6628595753673	1310.3042985105244
00706-10	1438.7230929002276	847.1739396075012	1184.8221301750477
00708-06	1442.8707953993671	840.7422047048758	1346.6912227900618
00554-03	1530.7255002071277	665.2479151706265	1298.3313140527096
00606-16	1488.898607456427	760.3321754165204	1318.102193297855
00708-10	1438.2322955050201	847.0365634535739	1318.0469928714763
00757-07	1406.3115313563821	899.2706406506297	1205.7125190967456
00606-15	1490.5469149370915	754.7594779514403	1313.3904240044128
00757-01	1391.219099047385	923.9026218253464	1235.819248618286
00553-13	1524.8654867236241	678.9228427185515	1176.5734928038387
00605-20	1484.4961430102576	766.6765665015469	1280.5559946536227
00451-04	1588.1593695238912	533.0156954395763	1227.2401525026962
00553-23	1518.9607174444343	692.1610009967562	1232.179596164385
00605-17	1486.0894851775952	763.9314036969911	1257.822759638663
00453-06	1591.6083535746757	525.4724826329566	1346.6585814861892
00452-08	1591.7713959386601	525.7958887878707	1264.6676443492408
00502-10	1560.9702566279714	595.0423958352916	1184.5247370409668
00502-02	1555.8833207751354	606.9221554888381	1234.3063825507095
00554-01	1524.4971816478953	678.3266123323441	1302.593228107026
00453-20	1568.982560127972	578.0032511661946	1346.6737635153831
00606-13	1495.2992172701395	740.5031456679574	1309.9043893804924
00555-06	1534.7653451978263	652.2378977572569	1347.142512204577
00759-00	1405.1518654796057	932.5082597379153	1339.1247344476599
00757-08	1405.911836214892	899.8304308697263	1198.323833852423
00657-16	1451.989206957239	824.3911204045838	1318.7304152242475
00554-07	1536.2557288795977	651.6441187196673	1272.869915317968
00604-18	1485.2868949603385	766.9573762055976	1198.16307563166
00452-06	1591.877077767032	525.608392003574	1279.9422657116932
00808-16	1343.4538560354133	999.2587419863777	1185.0520118040993
00809-01	1354.9312552222145	982.0535804307597	1302.0156985656968
00605-22	1488.8168436048154	760.2215340134434	1293.562527534125
00503-05	1563.4260097993067	590.9027062398828	1287.1093472860227
00707-17	1413.7477360796347	885.9034554657674	1257.7774614854225
00502-13	1553.368304344373	614.7929777066578	1175.9740448153632
00452-14	1578.072363246625	559.6968639425561	1244.0337791259406
00502-18	1540.969519326607	640.2567138840842	1197.7077482819343
00707-03	1435.030160361005	851.8421761764886	1297.8460508918752
00604-05	1507.2098081407962	717.7628811185587	1220.4890010284785
00708-03	1435.141249716993	852.2220791313779	1364.457496160177
00655-24	1460.0911559933636	813.7008994772472	1235.1411323342425
00555-04	1532.1250206758311	659.3101015440394	1360.3851875944042
00553-02	1527.5268214449895	671.4663190161841	1235.0666549006387
00605-19	1484.4958040691547	767.7182681917742	1272.7485861939977
00604-19	1485.3392852334644	768.0479825555346	1205.7790930975411
00555-17	1514.0745332839506	702.2060150228543	1324.6994675094338
00655-21	1450.3573652451792	829.2039976513825	1221.1802826337932
00605-23	1491.7343964169288	754.9191387605917	1298.1211100150435
00503-19	1540.718146775192	641.5018352188293	1272.6037733885935
00604-10	1506.4534879146106	722.7222599731438	1184.4537640340604
00810-05	1368.703607159151	960.4935336765808	1353.6522725390957
00605-18	1485.4403825491856	767.2394542364605	1264.5684717742122
00655-11	1471.2640043418721	794.1491565872608	1181.0323551490508
00553-20	1513.1854356920298	704.9967198241872	1214.2165071129527
00810-14	1349.912530482884	987.5025908337748	1311.0400436737395
00757-21	1377.7166048457157	945.9899511294519	1221.1922582224327
00452-16	1572.5827994480903	571.4392388113481	1251.464748733882
00708-00	1441.440301905715	873.9621977290716	1338.5784092291842
00707-10	1437.992527342084	846.5443823150426	1251.5270023372843
00655-07	1478.260336940019	781.1444446392284	1206.7024030568582
00453-17	1570.361478463623	575.4357548948967	1323.9631526191909
00451-11	1584.3941984443632	538.5374657577952	1180.627706870298
00706-11	1435.6510187120869	852.271962735153	1180.0846152961926
00604-03	1503.2519960116367	727.8732362973467	1231.1159240248767
00656-10	1471.2309293317514	786.4723672964651	1253.5292102215815
00606-04	1506.6944994171843	722.6964199177185	1359.7306209533533
00502-24	1549.229346055142	620.7775329331257	1234.5307230358444
00656-11	1469.9023620655441	793.1156250852647	1247.9974009644484
00759-23	1382.7595967988775	936.3361966778082	1364.9047538992704
00554-14	1521.2711834533238	685.855490860447	1244.3549794528603
00657-22	1453.3046110294895	825.5145721972086	1360.2904687183636
00759-21	1377.1586992490004	945.759768458293	1354.2148354441924
00504-04	1560.473661693179	594.7977108170012	1359.7381109261987
00655-00	1477.4521883160553	815.3071593085409	1206.4401699218345
00503-07	1565.390379382747	587.6864678080029	1271.7196133950197
00808-12	1359.4766433434468	975.7298647251176	1177.4807986132193
00503-21	1542.7653915480041	637.6649363164225	1287.4223772488472
00554-18	1512.826757471801	704.7102659339675	1265.3440039315556
00655-16	1453.3001935354082	825.3354730489709	1185.309067431745
00606-24	1495.4976675142232	749.1177764053018	1367.443653155147
00657-08	1479.360533403701	783.1178791147513	1331.799708994732
00810-01	1355.8113466836337	982.3683287439766	1368.6945804303223
00656-17	1449.2867380657833	827.9096618464112	1258.3575409944822
00809-03	1362.4591663008532	969.9705417209492	1298.1273941178192
00503-02	1556.58287703155	607.3369253476233	1300.7462937038906
00657-20	1447.7401630618922	830.7987450083447	1347.2822133124998
00553-00	1541.5138473230368	686.039661670657	1206.1674355106609
00655-14	1460.0748638169803	814.0618372891108	1177.8235717994394
00810-20	1339.2711809883183	1005.5024021567986	1347.0243032617943
00503-11	1559.0235077173547	601.1891921386177	1246.4851596029719
00606-22	1489.4013450252394	760.7875582146577	1360.038184624548
00503-12	1555.634021147935	607.5389841291012	1243.805797144367
00553-10	1533.3691652623002	659.814547818898	1185.4928589256647
00452-02	1583.6208237073743	544.9043088430822	1301.2960012848087
00656-22	1452.6242336535936	824.5772131393978	1294.113558256251
00707-14	1422.9381049201402	870.8705733593672	1244.2175082062374
00657-01	1464.4300423594227	807.5983137293549	1369.0383554701257
00809-24	1350.6763849270158	988.3675320153973	1301.3589881256394
00504-05	1563.3828114086236	591.0479232809812	1353.677959398497
00759-24	1386.7520453708973	930.595007454486	1367.8345145263672
00808-11	1363.4126687662265	969.9610659708144	1180.310249584644
00555-13	1523.529807069095	678.4553697389896	1310.0689166785821
00452-10	1589.107517185426	532.9667109692458	1251.2623080178507
00808-04	1366.3404369272766	964.7762228380623	1226.7219917612665
00453-15	1574.1281765538988	565.4211078427193	1313.7229946257198
00604-07	1510.1470106161796	714.5838850934346	1205.3599256630325
00706-03	1435.0763090537655	851.6414140301639	1231.119022543967
00503-06	1563.9710320996987	587.8480758354028	1279.8994863639325
00706-22	1416.2616595954814	882.2380910575577	1227.0306490023197
00451-17	1569.9266388393517	575.5547073056338	1191.4964562076234
00555-23	1517.3614403276645	691.57105207669	1365.139224064913
00809-05	1369.0997107541004	961.338322862287	1287.5724809543196
00707-06	1442.7406137106468	840.6362431268481	1280.0773597773937
00604-06	1508.2901190009889	714.6224163488912	1213.9670433283918
00502-19	1540.9306032294098	641.4051655451335	1205.1276196304177
00452-12	1583.7434421651772	545.4612616586442	1243.9010711971812
00504-16	1543.0964737067357	633.2169209539986	1318.1185501609316
00706-06	1441.778954083528	839.7371444671346	1213.4838485091402
00453-02	1584.1669204314812	544.9123974871609	1367.56714329767
00502-11	1558.682502561567	600.8723822962503	1180.223105265474
00757-14	1387.0752954158575	930.4740125107925	1177.5793257398454
00452-13	1581.0286900156375	552.7562224160765	1242.8199076882947
00553-21	1514.474871605219	702.2252625612318	1221.1753222192533
00759-13	1390.866102646714	923.9567746499974	1309.634134725482
00504-02	1555.8014447803155	607.2181848269109	1367.2696273293216
00810-07	1371.27479941155	957.962638316625	1338.3238773814276
00707-18	1412.0254406062218	888.6081906856361	1264.8719116864104
00504-24	1549.2820788683835	621.30448493098	1367.2073536753182
00453-08	1591.3525726858718	525.4771433177758	1331.5161267376604
00504-03	1558.5047048840936	600.7859213136248	1364.3663735179075
00757-17	1377.5067995724787	945.8953312950825	1191.7858447697558
00757-02	1394.7970724873478	917.1867738464815	1234.8568190826397
00707-15	1419.1503785254254	876.7834964868657	1246.8022338066198
00554-20	1512.3854385754305	704.4274652743005	1280.9289079772311
00502-22	1544.2315380822888	633.1968579441904	1226.7683393423135
00502-05	1563.6324812129387	590.7030480067644	1220.2108624824698
00656-14	1458.4960185075258	812.2583897163751	1244.8487754543485
00758-12	1395.1733113082441	918.1688028434478	1243.7962556132163
00758-09	1403.7647956143337	902.1088411684921	1257.7475393660666
00555-20	1513.29589311688	705.2210341418511	1347.1238153657164
00503-00	1568.7180352860191	622.1956481615548	1271.9116560714513
00605-04	1505.742978546432	721.8898397429494	1293.2828938245193
00759-06	1405.8205288420872	900.145621679114	1346.9547781338556
00504-17	1540.7327607012112	637.3425380537351	1324.098992146154
00553-15	1518.3746957733304	692.3487074481577	1180.615433789302
00554-06	1535.8195574896642	652.15610672363	1280.587185936689
00757-20	1376.309454532264	948.7410562638445	1213.9228488662516
