00554-19	0.546290678997703	0.24032631121757822
00606-04	0.510775257493692	0.19723183639836162
00553-03	0.5719113451700533	0.2640074218750212
00453-00	0.5915519883577084	0.2163354817461635
00553-07	0.8158470004835198	0.3076747298503795
00453-24	0.5703587768496428	0.20211880036174268
00759-05	0.7525977651349577	0.2872225048906048
00758-17	0.5921917104583085	0.289002329375258
00604-04	0.6704566934201015	0.2845002307158091
00706-07	0.5712696638536747	0.28949367897522693
00453-09	0.5620610504763771	0.21882789203507022
00502-18	0.8154751783781161	0.3128966588816002
00808-02	0.6770798190754307	0.31949558293892666
00657-03	0.518418310180498	0.20574942602684176
00808-03	0.6757610431091912	0.3192264262640989
00605-15	0.4990864155008038	0.24123343400092406
00757-17	0.7917970981516154	0.3874470555821711
00604-11	0.8315029871668317	0.32758058126056605
00503-21	0.5485593657407098	0.2299383436157445
00605-13	0.4971941357856976	0.24140675317202906
00553-22	0.5718022019728125	0.26871367878756564
00554-05	0.5482492202454432	0.2305926546843084
00758-22	0.596196331244746	0.2740989617895809
00759-02	0.7569817244513481	0.2867165701846827
00810-06	0.7674172259806862	0.3149614083175393
00502-12	0.8203835109904112	0.3282568675343363
00657-06	0.5154716445248511	0.20863140700043575
00707-02	0.58089049109331	0.24464372320596336
00706-05	0.5736233840459121	0.2828869724729702
00655-01	0.6276206465610376	0.28165611045057054
00504-04	0.5626763695253719	0.20276435097577314
00706-17	0.8681304346314472	0.3549883668207096
00655-23	0.6286284166489583	0.2859568047366932
00810-12	0.9221036661050651	0.36423254318807474
00656-12	0.5006113346862674	0.2474763673580076
00554-10	0.5414392407351815	0.24592154467600744
00604-21	0.6746160427264002	0.29241321252373775
00757-21	0.666814393984338	0.31652757053617075
00810-18	0.776316800979357	0.3452047325768134
00809-06	0.9094241819743161	0.377678492661765
00707-15	0.5756750255940052	0.270834312228569
00708-23	0.7393787832884611	0.26584464334990765
00553-12	0.8224051019909581	0.3257057982388265
00810-09	0.763075130624223	0.3271715186233746
00758-08	0.584287025892312	0.2738813424517836
00758-15	0.5890512109867492	0.2909512083574845
00554-11	0.5406009324924042	0.24815705714972808
00553-11	0.822218405713373	0.3237411046886518
00708-07	0.7280863643903941	0.26681124729076944
00504-17	0.5526560376128105	0.21534047928099723
00810-05	0.7686527719431828	0.3126830974559691
00706-20	0.5772490463801052	0.29461415967780996
00553-19	0.818741694195635	0.3081850259597851
00605-06	0.49820548972347894	0.22353346520228495
00708-15	0.731471777050086	0.292699272852791
00504-07	0.5578408122899006	0.20953884289431712
00809-00	0.9567676621627111	0.40139183310739157
00758-20	0.5953407146873417	0.2807587460960826
00809-01	0.9230997282252132	0.37344327823675366
00553-00	0.597999560673431	0.28309537231163906
00707-05	0.5785352252801319	0.2473426625225182
00504-20	0.5588066501223178	0.20804301545444662
00708-01	0.7381252054102125	0.25965914425331393
00809-24	0.9252578221535286	0.37725428283231843
00708-19	0.7387822968747028	0.28317966242013215
00706-02	0.576748100763559	0.2787156774623997
00504-12	0.5519134458638653	0.21992621470707133
00555-02	0.5038506580482106	0.19064402128252134
00605-22	0.5057207459031129	0.22325933410892007
00555-11	0.49355657816202997	0.2072425553047649
00504-16	0.5521966938595902	0.2174569490736998
00655-00	0.6523252646880191	0.30274496533815537
00810-01	0.7783502342624047	0.3170919016431375
00452-00	0.5768472748117814	0.243141922743258
00706-10	0.866270126163377	0.34948329241832293
00758-06	0.5863458941873821	0.26766246919651465
00604-10	0.8291181798918975	0.32404747084448826
00605-18	0.5028577515295567	0.23536975556764392
00657-05	0.5174836986591149	0.20719838134291252
00605-14	0.49815097859216373	0.24168300502172305
00606-13	0.5034578796946226	0.21476512594949465
00655-06	0.6763024061248728	0.2983003267871303
00656-20	0.5049801073174476	0.23829248688528798
00555-00	0.5262872316111578	0.20416424490331286
00502-02	0.6657325356338774	0.27639154013999917
00553-02	0.5722855145162643	0.2630020128187539
00502-08	0.8145836182989632	0.31623604375233
00452-11	0.5449018472893526	0.25028818111595363
00504-22	0.5616784386034427	0.2034470807413022
00504-11	0.5529630057454467	0.21889027656995727
00708-05	0.7317067693073384	0.2598816970350681
00809-05	0.9133275627700118	0.37328192020920037
